"year","month","day","station","O3","TEMP","PRES","DEWP","RAIN","WSPM","date"
2015,3,2,"Dingling",70.3333333333333,6.31666666666667,1002.9375,-14.0666666666667,0,3.1375,2015-03-02
2015,3,3,"Dingling",85.4583333333333,1.4625,1014.62916666667,-25.2125,0,3.71666666666667,2015-03-03
2015,3,4,"Dingling",65.625,0.408333333333333,1018.79583333333,-25.5291666666667,0,1.5875,2015-03-04
2015,3,5,"Dingling",53.875,1.2875,1016.2875,-18.5958333333333,0,1.76666666666667,2015-03-05
2015,3,6,"Dingling",38.25,2.61041666666667,1009.87708333333,-12.7,0,1.36666666666667,2015-03-06
2015,3,7,"Dingling",69.4583333333333,5.48405797101449,1009.29275362319,-7.0304347826087,0,1.62916666666667,2015-03-07
2015,3,8,"Dingling",64.0833333333333,6.2875,1013.29583333333,-12.5708333333333,0,2.8125,2015-03-08
2015,3,9,"Dingling",83.625,0.383333333333333,1026.39583333333,-28.0666666666667,0,2.97916666666667,2015-03-09
2015,3,10,"Dingling",74.6666666666667,2.5375,1020.75833333333,-23.8416666666667,0,2.15833333333333,2015-03-10
2015,3,11,"Dingling",70.4583333333333,5.82083333333333,1013.53333333333,-21.7833333333333,0,1.97083333333333,2015-03-11
2015,3,12,"Dingling",53.695652173913,5.64583333333333,1007.54166666667,-17.4333333333333,0,1.36666666666667,2015-03-12
2015,3,13,"Dingling",66.25,6.82083333333333,1012.25416666667,-17.0125,0,1.98333333333333,2015-03-13
2015,3,14,"Dingling",23,4.36666666666667,1011.73333333333,-5.6875,0,1.62916666666667,2015-03-14
2015,3,15,"Dingling",71.5416666666667,10.2416666666667,1007.25833333333,-12.5291666666667,0,1.94166666666667,2015-03-15
2015,3,16,"Dingling",41.5416666666667,10.4375,1002.85833333333,-0.845833333333333,0,1.49166666666667,2015-03-16
2015,3,17,"Dingling",79.9166666666667,11.9333333333333,1009.52083333333,-5.10833333333333,0,2.32916666666667,2015-03-17
2015,3,18,"Dingling",66.6086956521739,9.65833333333333,1006.96666666667,-8.1625,0,1.7625,2015-03-18
2015,3,19,"Dingling",70.2916666666667,11.9125,1007.30416666667,-9.3125,0,1.5375,2015-03-19
2015,3,20,"Dingling",85.45,14.1416666666667,1008.38333333333,-15.1333333333333,0,2.65,2015-03-20
2015,3,21,"Dingling",91.4166666666667,14.3458333333333,1009.21666666667,-19.8083333333333,0,3.02083333333333,2015-03-21
2015,3,22,"Dingling",91.75,10.3083333333333,1018.125,-19.075,0,2.62083333333333,2015-03-22
2015,3,23,"Dingling",71,10.4958333333333,1019.32083333333,-17.8416666666667,0,1.93333333333333,2015-03-23
2015,3,24,"Dingling",64.0869565217391,10.0125,1021.95416666667,-9.52916666666667,0,1.725,2015-03-24
2015,3,25,"Dingling",74.6842105263158,10.9291666666667,1020.98333333333,-2.8375,0,1.675,2015-03-25
2015,3,26,"Dingling",109.434782608696,13.3833333333333,1018.90416666667,-1.20416666666667,0,1.55833333333333,2015-03-26
2015,3,27,"Dingling",111.125,13.4875,1011.10833333333,0.433333333333333,0,1.17083333333333,2015-03-27
2015,3,28,"Dingling",90.0833333333333,17.5833333333333,1004.24583333333,-0.95,0,3.075,2015-03-28
2015,3,29,"Dingling",80.4166666666667,16.0708333333333,1005.08333333333,-0.454166666666667,0,2.3,2015-03-29
2015,3,30,"Dingling",91.9583333333333,16.3458333333333,999.875,5.32916666666667,0,1.45,2015-03-30
2015,3,31,"Dingling",39.2105263157895,14.2541666666667,1005.6,8,0,1.68333333333333,2015-03-31
2015,4,1,"Dingling",41.7619047619048,10.1208333333333,1011.02916666667,-0.0125,0.0375,1.48333333333333,2015-04-01
2015,4,2,"Dingling",86.7916666666667,9.14583333333333,994.3,2.85416666666667,0.495833333333333,2.64583333333333,2015-04-02
2015,4,3,"Dingling",119.541666666667,12.875,1002.3125,0.166666666666667,0,2.37083333333333,2015-04-03
2015,4,4,"Dingling",86.9166666666667,12.4375,1002.9875,2.13333333333333,0,1.5625,2015-04-04
2015,4,5,"Dingling",76.7083333333333,12.4333333333333,1009.26666666667,-6.45416666666667,0,4.15833333333333,2015-04-05
2015,4,6,"Dingling",82.7916666666667,7.8875,1020.75833333333,-13.2375,0,2.84583333333333,2015-04-06
2015,4,7,"Dingling",85.875,8.52916666666667,1021.35,-13.8166666666667,0,2.0125,2015-04-07
2015,4,8,"Dingling",72.25,8.71666666666667,1014.75,-3.97916666666667,0,1.78333333333333,2015-04-08
2015,4,9,"Dingling",68.875,11.4,1010.67083333333,1.3125,0,1.425,2015-04-09
2015,4,10,"Dingling",94.0583333333333,13.8916666666667,1009.98333333333,0.5625,0,1.8625,2015-04-10
2015,4,11,"Dingling",96.75,14.575,1010.55,6.02083333333333,0.441666666666667,2.04583333333333,2015-04-11
2015,4,12,"Dingling",85.5842105263158,8.34583333333333,1016.8375,-4.03333333333333,0,3.70416666666667,2015-04-12
2015,4,13,"Dingling",108.666666666667,12.3458333333333,1015.3625,-2.44583333333333,0,2.14583333333333,2015-04-13
2015,4,14,"Dingling",90.875,17.2083333333333,998.729166666667,-1.81666666666667,0,1.925,2015-04-14
2015,4,15,"Dingling",74.8333333333333,17.6958333333333,991.154166666667,1.44583333333333,0,2.48333333333333,2015-04-15
2015,4,16,"Dingling",92.2083333333333,16.2958333333333,1001.9125,-13.7083333333333,0,4.3875,2015-04-16
2015,4,17,"Dingling",75.3333333333333,16.8833333333333,999.404166666667,-3.5875,0,1.69166666666667,2015-04-17
2015,4,18,"Dingling",81.7916666666667,17.8,1001.74166666667,5.22916666666667,0,1.50416666666667,2015-04-18
2015,4,19,"Dingling",84.8333333333333,17.9833333333333,1005.1875,-1.45833333333333,0,2.12916666666667,2015-04-19
2015,4,20,"Dingling",84.6666666666667,16.1666666666667,1004.9125,-6.00416666666667,0,2.1875,2015-04-20
2015,4,21,"Dingling",95.875,18.1166666666667,1001.14166666667,-2.72916666666667,0,2.42916666666667,2015-04-21
2015,4,22,"Dingling",95.5416666666667,18.3833333333333,1007.22916666667,-2.825,0,2.0125,2015-04-22
2015,4,23,"Dingling",83.375,19.7791666666667,1005.67916666667,-2.96666666666667,0,2.15,2015-04-23
2015,4,24,"Dingling",91.5,19.6708333333333,1011.0625,-4.62916666666667,0,1.87916666666667,2015-04-24
2015,4,25,"Dingling",112.25,22.3458333333333,1004.91666666667,1.2125,0,1.81666666666667,2015-04-25
2015,4,26,"Dingling",148.666666666667,23.7958333333333,1000.1625,7.04583333333333,0,2.12083333333333,2015-04-26
2015,4,27,"Dingling",97,21.2,996.179166666667,12.3541666666667,0.158333333333333,1.59583333333333,2015-04-27
2015,4,28,"Dingling",89.6666666666667,19.8333333333333,1001.65833333333,11.2583333333333,0,1.2625,2015-04-28
2015,4,29,"Dingling",127.652173913043,21.2041666666667,1003.65833333333,13.1208333333333,0,1.80833333333333,2015-04-29
2015,4,30,"Dingling",142.333333333333,23.1708333333333,1001.39583333333,13.8875,0,2.04583333333333,2015-04-30
2015,5,1,"Dingling",91.3333333333333,17.8958333333333,1000.8,13.0666666666667,0.370833333333333,1.69166666666667,2015-05-01
2015,5,2,"Dingling",80.2916666666667,18.7625,1000.89166666667,11.5541666666667,0,1.65416666666667,2015-05-02
2015,5,3,"Dingling",87.375,19.1916666666667,1004.99166666667,-4.8625,0,3.925,2015-05-03
2015,5,4,"Dingling",89.625,18.2583333333333,1005.24583333333,-6.28333333333333,0,2.4125,2015-05-04
2015,5,5,"Dingling",98.6086956521739,20.2416666666667,996.208333333333,-2.23333333333333,0,2.4375,2015-05-05
2015,5,6,"Dingling",93.7916666666667,17.8958333333333,1002.31666666667,-10.0416666666667,0,2.26666666666667,2015-05-06
2015,5,7,"Dingling",73.5909090909091,19.0833333333333,1001.4,-1.60416666666667,0,2.04583333333333,2015-05-07
2015,5,8,"Dingling",97.125,18.8416666666667,1000.56666666667,3.94583333333333,0,2.22083333333333,2015-05-08
2015,5,9,"Dingling",48.7083333333333,12.4833333333333,1008.52916666667,7.00833333333333,0.170833333333333,1.62083333333333,2015-05-09
2015,5,10,"Dingling",32.4583333333333,9.99583333333333,1006.5875,6.26666666666667,1.0625,1.3875,2015-05-10
2015,5,11,"Dingling",62,14.0875,998.083333333333,3.02916666666667,0.00416666666666667,2.6125,2015-05-11
2015,5,12,"Dingling",87.5294117647059,19.9875,985.958333333333,1.32916666666667,0,2.31666666666667,2015-05-12
2015,5,13,"Dingling",87.0416666666667,21.8666666666667,985.8125,4.25833333333333,0,1.7,2015-05-13
2015,5,14,"Dingling",105.375,22.1875,998.216666666667,2.05416666666667,0,2.775,2015-05-14
2015,5,15,"Dingling",99.0416666666667,21.2416666666667,1005.07916666667,3.15,0,2.175,2015-05-15
2015,5,16,"Dingling",100.375,21.6625,1000.09583333333,1.86666666666667,0,2.05833333333333,2015-05-16
2015,5,17,"Dingling",134.833333333333,21.6,990.0875,13.8458333333333,0.00833333333333333,1.56666666666667,2015-05-17
2015,5,18,"Dingling",92.4166666666667,22.9583333333333,992.808333333333,-0.358333333333333,0,3.65833333333333,2015-05-18
2015,5,19,"Dingling",91.3333333333333,22.1791666666667,998.9125,-5.3625,0,4.26666666666667,2015-05-19
2015,5,20,"Dingling",93.875,23.6583333333333,1005.91666666667,1.175,0,2.17083333333333,2015-05-20
2015,5,21,"Dingling",100.416666666667,23.0291666666667,1002.375,4.44166666666667,0,1.975,2015-05-21
2015,5,22,"Dingling",130.875,22.6625,1000.20833333333,8.30833333333333,0,1.6625,2015-05-22
2015,5,23,"Dingling",175.208333333333,24.4083333333333,998.904166666667,11.0041666666667,0,1.6625,2015-05-23
2015,5,24,"Dingling",181.458333333333,25.4166666666667,997.254166666667,12.6916666666667,0,1.6375,2015-05-24
2015,5,25,"Dingling",202,26.9541666666667,996.291666666667,13.075,0,1.89166666666667,2015-05-25
2015,5,26,"Dingling",195.708333333333,27.6333333333333,996.258333333333,13.9458333333333,0,2.02083333333333,2015-05-26
2015,5,27,"Dingling",166.875,26.3291666666667,995.6375,13.6125,0,2.275,2015-05-27
2015,5,28,"Dingling",152.916666666667,25.7958333333333,994.708333333333,15.4083333333333,0,1.85,2015-05-28
2015,5,29,"Dingling",79.5833333333333,26.225,996.270833333333,12.2583333333333,0.0208333333333333,1.93333333333333,2015-05-29
2015,5,30,"Dingling",108,24.65,997.991666666667,7.22916666666667,0,2.30416666666667,2015-05-30
2015,5,31,"Dingling",124.625,25.9416666666667,992,13.775,0,1.77916666666667,2015-05-31
2015,6,1,"Dingling",172.583333333333,28.1708333333333,991.475,15.6416666666667,0,1.55833333333333,2015-06-01
2015,6,2,"Dingling",80.4166666666667,28.1083333333333,999.395833333333,-0.658333333333333,0,3.57916666666667,2015-06-02
2015,6,3,"Dingling",66,25.6041666666667,1003.42916666667,3.85416666666667,0,2.05416666666667,2015-06-03
2015,6,4,"Dingling",74,21.6541666666667,995.4125,10.9791666666667,0.3,2.16666666666667,2015-06-04
2015,6,5,"Dingling",81.5,23.0291666666667,989.5375,12.5916666666667,0.0166666666666667,1.66666666666667,2015-06-05
2015,6,6,"Dingling",69.2916666666667,23.5875,993.425,12.0125,0.1875,1.75,2015-06-06
2015,6,7,"Dingling",54.4583333333333,22.0583333333333,999.35,7.17916666666667,0,2.02916666666667,2015-06-07
2015,6,8,"Dingling",85.0434782608696,23.4833333333333,995.783333333333,8.41666666666667,0,2.1625,2015-06-08
2015,6,9,"Dingling",136.75,23.9291666666667,992.8625,12.3416666666667,0.0708333333333333,1.6875,2015-06-09
2015,6,10,"Dingling",94.3913043478261,20.6833333333333,991.158333333333,16.9958333333333,0.141666666666667,1.34166666666667,2015-06-10
2015,6,11,"Dingling",81.3333333333333,22.6666666666667,988.754166666667,10.05,0.00416666666666667,3.04166666666667,2015-06-11
2015,6,12,"Dingling",83.875,23.6583333333333,989.025,10.175,0,4.06666666666667,2015-06-12
2015,6,13,"Dingling",99.5833333333333,23.5125,995.541666666667,13.5416666666667,0.304166666666667,1.7625,2015-06-13
2015,6,14,"Dingling",108.833333333333,25.6916666666667,998.975,13.8208333333333,0,1.64583333333333,2015-06-14
2015,6,15,"Dingling",158.333333333333,25.9958333333333,997.608333333333,15.0458333333333,0,1.54166666666667,2015-06-15
2015,6,16,"Dingling",157.714285714286,25.425,994.895833333333,15.7375,0.125,1.62083333333333,2015-06-16
2015,6,17,"Dingling",141.125,26.7833333333333,993.75,14.8458333333333,0,1.64166666666667,2015-06-17
2015,6,18,"Dingling",92.2608695652174,26.8625,997.295833333333,6.27083333333333,0,2.40416666666667,2015-06-18
2015,6,19,"Dingling",62.2083333333333,21.5083333333333,1000.85416666667,12.6333333333333,0.379166666666667,1.7375,2015-06-19
2015,6,20,"Dingling",107.695652173913,25.1583333333333,1002.4,13.3333333333333,0,1.64166666666667,2015-06-20
2015,6,21,"Dingling",145.416666666667,26.5291666666667,999.008333333333,12.85,0,1.75416666666667,2015-06-21
2015,6,22,"Dingling",162.521739130435,26.2291666666667,996.695833333333,14.0625,0,1.77916666666667,2015-06-22
2015,6,23,"Dingling",176.958333333333,26.7208333333333,997.804166666667,16.9666666666667,0,1.82916666666667,2015-06-23
2015,6,24,"Dingling",78.5652173913043,25.1833333333333,996.45,18.5416666666667,0.0208333333333333,1.275,2015-06-24
2015,6,25,"Dingling",83.1666666666667,24.2958333333333,992.7625,18.9708333333333,0,1.12916666666667,2015-06-25
2015,6,26,"Dingling",131.090909090909,24.1666666666667,991.6125,19.1541666666667,1.2625,1.57083333333333,2015-06-26
2015,6,27,"Dingling",115.083333333333,24.2583333333333,996.125,19.4333333333333,0,1.125,2015-06-27
2015,6,28,"Dingling",145.833333333333,27.6333333333333,997.1125,20.3458333333333,0,1.98333333333333,2015-06-28
2015,6,29,"Dingling",75.2916666666667,23.0666666666667,996.408333333333,19.3041666666667,0.108333333333333,1.35833333333333,2015-06-29
2015,6,30,"Dingling",68.3478260869565,21.9208333333333,993.979166666667,15.0541666666667,0.179166666666667,1.6125,2015-06-30
2015,7,1,"Dingling",61.5833333333333,24.5541666666667,989.183333333333,12.0333333333333,0,2.05416666666667,2015-07-01
2015,7,2,"Dingling",84.2916666666667,26.7541666666667,993.454166666667,7.7,0,2.30416666666667,2015-07-02
2015,7,3,"Dingling",107.75,25.7833333333333,998.9,9.9,0,2.1625,2015-07-03
2015,7,4,"Dingling",82.125,22.4458333333333,1000.84583333333,12.9875,0.0125,1.60833333333333,2015-07-04
2015,7,5,"Dingling",141.541666666667,23.7958333333333,1000.9375,13.7541666666667,0,1.59583333333333,2015-07-05
2015,7,6,"Dingling",159.041666666667,25.6958333333333,1001.46666666667,15.9541666666667,0,1.4875,2015-07-06
2015,7,7,"Dingling",166.083333333333,27.1583333333333,999.925,16.4125,0,1.94166666666667,2015-07-07
2015,7,8,"Dingling",178.434782608696,27.8125,1001.17083333333,17.9,0,1.95416666666667,2015-07-08
2015,7,9,"Dingling",168,28.2416666666667,1003.40833333333,16.1333333333333,0,2.0875,2015-07-09
2015,7,10,"Dingling",145.5,27.9875,1001.60833333333,16.8916666666667,0,2.05416666666667,2015-07-10
2015,7,11,"Dingling",168.75,28.5958333333333,998.279166666667,18.6708333333333,0,1.64166666666667,2015-07-11
2015,7,12,"Dingling",182.041666666667,30.0583333333333,991.075,18.3583333333333,0,1.45,2015-07-12
2015,7,13,"Dingling",139.666666666667,32.3666666666667,988.9,15.4958333333333,0,1.72083333333333,2015-07-13
2015,7,14,"Dingling",112.25,28.1666666666667,994.870833333333,17.2041666666667,1.31666666666667,2.40416666666667,2015-07-14
2015,7,15,"Dingling",87.8181818181818,26.2541666666667,997.075,16.9,0.0208333333333333,1.31666666666667,2015-07-15
2015,7,16,"Dingling",79.4583333333333,22.0583333333333,999.1,19.1,0.708333333333333,1.5125,2015-07-16
2015,7,17,"Dingling",57,23.0291666666667,998.645833333333,19.55,1.21666666666667,1.29166666666667,2015-07-17
2015,7,18,"Dingling",82.9583333333333,22.7083333333333,997.683333333333,19.7833333333333,3.6875,1.5125,2015-07-18
2015,7,19,"Dingling",64.9583333333333,23.475,999.075,20.5791666666667,1.78333333333333,1.42916666666667,2015-07-19
2015,7,20,"Dingling",67,24.8333333333333,998.625,21.15,0.0125,1.12916666666667,2015-07-20
2015,7,21,"Dingling",68.6666666666667,25.9708333333333,996.383333333333,22.05,0.0125,1.525,2015-07-21
2015,7,22,"Dingling",75.25,24.775,995.3375,20.6791666666667,0.866666666666667,1.57916666666667,2015-07-22
2015,7,23,"Dingling",72.125,24.7625,995.095833333333,19.65,0,1.25833333333333,2015-07-23
2015,7,24,"Dingling",76.0416666666667,26.25,992.804166666667,19.2958333333333,0,1.50416666666667,2015-07-24
2015,7,25,"Dingling",96.3333333333333,27.5583333333333,991.845833333333,20.75,0,1.3375,2015-07-25
2015,7,26,"Dingling",88.6666666666667,29.8083333333333,994.220833333333,20.4208333333333,0,1.425,2015-07-26
2015,7,27,"Dingling",90.9583333333333,27.7541666666667,995.491666666667,22.3708333333333,1.3125,1.39166666666667,2015-07-27
2015,7,28,"Dingling",67.25,26.0875,994.2625,22.25,0.220833333333333,1.12916666666667,2015-07-28
2015,7,29,"Dingling",85.5833333333333,28.125,992.279166666667,21.3791666666667,0,1.45416666666667,2015-07-29
2015,7,30,"Dingling",70.125,25.0541666666667,995.591666666667,21.3791666666667,0.0958333333333333,1.40833333333333,2015-07-30
2015,7,31,"Dingling",74.9166666666667,25.7791666666667,998.708333333333,20.5708333333333,0.0333333333333333,1.40833333333333,2015-07-31
2015,8,1,"Dingling",68.2083333333333,24.425,997.895833333333,21.3208333333333,0.545833333333333,1.1375,2015-08-01
2015,8,2,"Dingling",105.041666666667,26.7666666666667,993.779166666667,23.075,0.00416666666666667,1.4125,2015-08-02
2015,8,3,"Dingling",74.75,24.775,993.8375,19.1125,0.0291666666666667,1.47083333333333,2015-08-03
2015,8,4,"Dingling",136.541666666667,27.3541666666667,992.2875,16.2083333333333,0,1.78333333333333,2015-08-04
2015,8,5,"Dingling",135.736842105263,26.45,993.775,18.95,0.758333333333333,1.61666666666667,2015-08-05
2015,8,6,"Dingling",90.3333333333333,24.8083333333333,998.0625,19.4291666666667,0,1.35416666666667,2015-08-06
2015,8,7,"Dingling",114.375,25.5375,1003.25833333333,21.4083333333333,1.19166666666667,1.93333333333333,2015-08-07
2015,8,8,"Dingling",101.541666666667,24.9666666666667,1004.00416666667,18.6791666666667,0,1.1625,2015-08-08
2015,8,9,"Dingling",137.708333333333,27.9708333333333,1001.67083333333,19.9583333333333,0,1.37916666666667,2015-08-09
2015,8,10,"Dingling",108.5,29.2083333333333,1000.70833333333,18.2291666666667,0,1.31666666666667,2015-08-10
2015,8,11,"Dingling",138.833333333333,28.7291666666667,999.766666666667,20.4666666666667,0,1.41666666666667,2015-08-11
2015,8,12,"Dingling",156.666666666667,29.8,997.208333333333,20.0958333333333,0,1.47083333333333,2015-08-12
2015,8,13,"Dingling",180.333333333333,29.4583333333333,994.820833333333,21.9291666666667,0,1.35833333333333,2015-08-13
2015,8,14,"Dingling",127.454545454545,28.7041666666667,994.366666666667,16.1875,0,2.18333333333333,2015-08-14
2015,8,15,"Dingling",101.909090909091,28.6458333333333,996.1625,13.3375,0,1.6,2015-08-15
2015,8,16,"Dingling",161.227272727273,28.5208333333333,996.45,15.825,0,1.5625,2015-08-16
2015,8,17,"Dingling",129.875,28.2083333333333,997.045833333333,18.6375,0,1.33333333333333,2015-08-17
2015,8,18,"Dingling",108.708333333333,26.2541666666667,1001.34583333333,18.0333333333333,0,1.44166666666667,2015-08-18
2015,8,19,"Dingling",98.8333333333333,24.4875,1002.25,18.15,0.0333333333333333,1.5,2015-08-19
2015,8,20,"Dingling",88.0416666666667,26.2541666666667,999.183333333333,15.4708333333333,0,1.125,2015-08-20
2015,8,21,"Dingling",90,27.2208333333333,996.858333333333,12.8458333333333,0,1.3625,2015-08-21
2015,8,22,"Dingling",72.8333333333333,27.425,996.683333333333,15.0458333333333,0,1.9375,2015-08-22
2015,8,23,"Dingling",62.7916666666667,23.6666666666667,1000.60416666667,18.3458333333333,0.0625,1.6125,2015-08-23
2015,8,24,"Dingling",62.5833333333333,24.4333333333333,1002.33333333333,16.7666666666667,0,1.19583333333333,2015-08-24
2015,8,25,"Dingling",63.625,24.9708333333333,1001.5125,16.5291666666667,0.00416666666666667,1.40833333333333,2015-08-25
2015,8,26,"Dingling",67.3333333333333,25.1791666666667,1000.5625,16.6458333333333,0.0416666666666667,1.28333333333333,2015-08-26
2015,8,27,"Dingling",67.5833333333333,24.3,1000.67083333333,16.8333333333333,0.341666666666667,1.30416666666667,2015-08-27
2015,8,28,"Dingling",70.2083333333333,25.4708333333333,998.733333333333,16.4333333333333,0,1.3875,2015-08-28
2015,8,29,"Dingling",113,25.1458333333333,1000.08333333333,16.7708333333333,0.00833333333333333,1.65833333333333,2015-08-29
2015,8,30,"Dingling",84.375,22.7083333333333,1002.75833333333,16.9416666666667,0,1.58333333333333,2015-08-30
2015,8,31,"Dingling",66.1739130434783,21.4333333333333,1004.03333333333,17.0791666666667,0.0208333333333333,1.03333333333333,2015-08-31
2015,9,1,"Dingling",60.125,21.6,1004.2875,17.1625,0.15,1.15416666666667,2015-09-01
2015,9,2,"Dingling",71.5217391304348,25.8583333333333,1004.2125,15.4416666666667,0,1.48333333333333,2015-09-02
2015,9,3,"Dingling",87.9166666666667,26.0791666666667,1004.93333333333,16.0458333333333,0,1.4625,2015-09-03
2015,9,4,"Dingling",78.4090909090909,21.9458333333333,1003.73333333333,18.4208333333333,1.75416666666667,2.1,2015-09-04
2015,9,5,"Dingling",92.2916666666667,17.7125,1002.25416666667,16.6083333333333,1.4625,1.7875,2015-09-05
2015,9,6,"Dingling",84.5909090909091,21.9958333333333,1004.32916666667,14.8833333333333,0.00416666666666667,1.23333333333333,2015-09-06
2015,9,7,"Dingling",79.75,22.975,1004.29166666667,14.9958333333333,0,1.34166666666667,2015-09-07
2015,9,8,"Dingling",108.375,22.1625,1006.10833333333,14.75,0,1.26666666666667,2015-09-08
2015,9,9,"Dingling",75.375,21.9625,1010.4875,14.8208333333333,0,1.49166666666667,2015-09-09
2015,9,10,"Dingling",38.3333333333333,16.6333333333333,1013.04166666667,13.4083333333333,0.308333333333333,1.27916666666667,2015-09-10
2015,9,11,"Dingling",62.2916666666667,17.3041666666667,1007.30416666667,10.7333333333333,0.175,1.42083333333333,2015-09-11
2015,9,12,"Dingling",62.2608695652174,19.7916666666667,1007.98333333333,5.625,0,2.75833333333333,2015-09-12
2015,9,13,"Dingling",84.2083333333333,22.5416666666667,1007.025,8.9125,0,1.65833333333333,2015-09-13
2015,9,14,"Dingling",88.5909090909091,20.3875,1009.32083333333,12.35,0,1.47083333333333,2015-09-14
2015,9,15,"Dingling",109.894736842105,19.8708333333333,1010.7625,12.2458333333333,0,1.3375,2015-09-15
2015,9,16,"Dingling",136.142857142857,20.4541666666667,1009.19166666667,13.2708333333333,0,1.32916666666667,2015-09-16
2015,9,17,"Dingling",133.458333333333,21.6375,1008.16666666667,15.5333333333333,0,1.08333333333333,2015-09-17
2015,9,18,"Dingling",91.625,23.7,1007.675,13.9666666666667,0.129166666666667,1.61666666666667,2015-09-18
2015,9,19,"Dingling",77.25,21.6541666666667,1008.09583333333,9.85833333333333,0,1.3875,2015-09-19
2015,9,20,"Dingling",85.5,20.4833333333333,1004.275,14.5666666666667,0,1.14166666666667,2015-09-20
2015,9,21,"Dingling",92.4166666666667,21.8416666666667,1002.45,14.4916666666667,0,1.54166666666667,2015-09-21
2015,9,22,"Dingling",52.4583333333333,19.5125,1000.97916666667,16.0125,0.241666666666667,1.39583333333333,2015-09-22
2015,9,23,"Dingling",54.2083333333333,19.625,1000.59166666667,14.7708333333333,0,1.0625,2015-09-23
2015,9,24,"Dingling",77.4166666666667,19.3791666666667,1000.7625,15.8458333333333,1.07083333333333,1.34583333333333,2015-09-24
2015,9,25,"Dingling",54.875,19.0166666666667,1002.35833333333,6.67083333333333,0,2.05833333333333,2015-09-25
2015,9,26,"Dingling",74.7083333333333,18.0333333333333,1004.39583333333,8.2875,0,1.07916666666667,2015-09-26
2015,9,27,"Dingling",89.8333333333333,21.05,1005.55833333333,11.0208333333333,0,1.35833333333333,2015-09-27
2015,9,28,"Dingling",52.5,17.0125,1013.97916666667,14.6541666666667,0.245833333333333,1.08333333333333,2015-09-28
2015,9,29,"Dingling",28.4583333333333,14.9166666666667,1019.975,13.325,0.241666666666667,1.00833333333333,2015-09-29
2015,9,30,"Dingling",40.3478260869565,14.95,1010.38333333333,12.5,0.466666666666667,1.12083333333333,2015-09-30
2015,10,1,"Dingling",60.9583333333333,17.0458333333333,1003.69583333333,2.72916666666667,0,4.2125,2015-10-01
2015,10,2,"Dingling",64.1363636363636,18.9208333333333,1002.15,5.12916666666667,0,2.55833333333333,2015-10-02
2015,10,3,"Dingling",67.2916666666667,18.6875,1010.72083333333,6.675,0,1.7,2015-10-03
2015,10,4,"Dingling",79.8181818181818,17.3041666666667,1013.50833333333,11.05,0,1.28333333333333,2015-10-04
2015,10,5,"Dingling",122.666666666667,18.2,1009.62083333333,12.9125,0,1.2,2015-10-05
2015,10,6,"Dingling",146.227272727273,19.225,1007.66666666667,13.9833333333333,0,1.2375,2015-10-06
2015,10,7,"Dingling",106.458333333333,19.7,1005.75416666667,11.8416666666667,0,1.47916666666667,2015-10-07
2015,10,8,"Dingling",55.8571428571429,15.0416666666667,1010.525,-4.99583333333333,0,2.95833333333333,2015-10-08
2015,10,9,"Dingling",68,14.7458333333333,1002.53333333333,-4.20833333333333,0,3.59166666666667,2015-10-09
2015,10,10,"Dingling",60.9166666666667,12.475,1007.90833333333,-5.3125,0,4.02083333333333,2015-10-10
2015,10,11,"Dingling",80.625,17.7791666666667,1008.75833333333,-2.05833333333333,0,3.94166666666667,2015-10-11
2015,10,12,"Dingling",64.0833333333333,18.0625,1011.77083333333,-0.6375,0,2.225,2015-10-12
2015,10,13,"Dingling",70.5416666666667,19.0916666666667,1010.88333333333,1.47083333333333,0,1.475,2015-10-13
2015,10,14,"Dingling",65.9583333333333,16.3875,1008.675,6.9875,0,1.19166666666667,2015-10-14
2015,10,15,"Dingling",83.125,17.3208333333333,1008.02916666667,8.575,0,1.2625,2015-10-15
2015,10,16,"Dingling",127.083333333333,16.85,1008.84166666667,10.0833333333333,0,1.22083333333333,2015-10-16
2015,10,17,"Dingling",108.125,16.5,1008.46666666667,10.9666666666667,0,1.16666666666667,2015-10-17
2015,10,18,"Dingling",57.0833333333333,16.6666666666667,1014.9,2.4375,0,2.325,2015-10-18
2015,10,19,"Dingling",36.2608695652174,13.1083333333333,1007.90833333333,6.24583333333333,0,1.15416666666667,2015-10-19
2015,10,20,"Dingling",20.625,11.5625,1009.22916666667,7.12083333333333,0,1.30416666666667,2015-10-20
2015,10,21,"Dingling",9.375,10.3666666666667,1014.6625,9.05416666666667,0.0666666666666667,0.8375,2015-10-21
2015,10,22,"Dingling",24.8333333333333,9.95,1015.3875,6.89166666666667,0.208333333333333,1.12916666666667,2015-10-22
2015,10,23,"Dingling",20.6666666666667,12.8833333333333,1009.25416666667,8.44583333333333,0,1.00833333333333,2015-10-23
2015,10,24,"Dingling",30.7083333333333,13.125,1015.45,6.38333333333333,0,1.49583333333333,2015-10-24
2015,10,25,"Dingling",15.6666666666667,11.2375,1018.26666666667,1.70833333333333,0.0916666666666667,1.57916666666667,2015-10-25
2015,10,26,"Dingling",41,10.7416666666667,1009.2375,1.02083333333333,0.0708333333333333,2.475,2015-10-26
2015,10,27,"Dingling",51,10.5458333333333,1007.48333333333,-5.3875,0,2.35416666666667,2015-10-27
2015,10,28,"Dingling",64.3333333333333,9.59583333333333,1013.89166666667,-7.41666666666667,0,2.5875,2015-10-28
