"year","month","day","station","O3","TEMP","PRES","DEWP","RAIN","WSPM","date"
2015,2,23,"Gucheng",39.6666666666667,0.741666666666667,1011.99166666667,-12.8666666666667,0,1.24166666666667,2015-02-23
2015,2,24,"Gucheng",27.6666666666667,1.7,1007.30833333333,-6.62083333333333,0,0.929166666666667,2015-02-24
2015,2,25,"Gucheng",49.9583333333333,3.77916666666667,1011.3,-14.9166666666667,0,2.21666666666667,2015-02-25
2015,2,26,"Gucheng",75.875,2.93333333333333,1018.40416666667,-20.9083333333333,0,2.1625,2015-02-26
2015,2,27,"Gucheng",45.2916666666667,0.330434782608696,1024.6,-13.895652173913,0,1.43913043478261,2015-02-27
2015,2,28,"Gucheng",30.5,1.17916666666667,1017.4125,-3.95416666666667,0.0333333333333333,1.92083333333333,2015-02-28
2015,3,1,"Gucheng",51.3333333333333,5.56666666666667,1012.50833333333,-13.7875,0,1.55416666666667,2015-03-01
2015,3,2,"Gucheng",45.4166666666667,6.94404761904167,1003.969642875,-12.3166666666667,0,1.99166666666667,2015-03-02
2015,3,3,"Gucheng",71.2083333333333,2.63333333333333,1015.9,-23.675,0,2.37083333333333,2015-03-03
2015,3,4,"Gucheng",59.625,1.15,1020.29166666667,-22.35,0,1.3625,2015-03-04
2015,3,5,"Gucheng",33.8333333333333,2.05416666666667,1017.7,-15.7958333333333,0,1.42916666666667,2015-03-05
2015,3,6,"Gucheng",23.5416666666667,3.36666666666667,1010.94375,-10.3791666666667,0,1.04166666666667,2015-03-06
2015,3,7,"Gucheng",34.9166666666667,6.05,1010.64166666667,-5.5125,0,0.975,2015-03-07
2015,3,8,"Gucheng",42.1666666666667,6.725,1014.34166666667,-9.6625,0,1.7625,2015-03-08
2015,3,9,"Gucheng",67.7916666666667,1.54166666666667,1027.54583333333,-25.65,0,2.12083333333333,2015-03-09
2015,3,10,"Gucheng",47.75,2.51666666666667,1022.4,-20.575,0,1.4625,2015-03-10
2015,3,11,"Gucheng",47.0416666666667,5.96666666666667,1014.975,-17.2083333333333,0,1.72083333333333,2015-03-11
2015,3,12,"Gucheng",25.5833333333333,6.15833333333333,1008.90833333333,-14.575,0,1.08333333333333,2015-03-12
2015,3,13,"Gucheng",26.4285714285714,6.44166666666667,1013.59583333333,-13.15,0,1.37916666666667,2015-03-13
2015,3,14,"Gucheng",13.1666666666667,5.67083333333333,1012.90416666667,-5.62916666666667,0,1.00416666666667,2015-03-14
2015,3,15,"Gucheng",45.5833333333333,10.4166666666667,1008.8,-9.25416666666667,0,1.56666666666667,2015-03-15
2015,3,16,"Gucheng",21.2916666666667,11.2291666666667,1004.0125,0.279166666666667,0,1.12083333333333,2015-03-16
2015,3,17,"Gucheng",48.875,12.1291666666667,1011.0625,-0.975,0,1.87916666666667,2015-03-17
2015,3,18,"Gucheng",53.0434782608696,9.8375,1008.32916666667,-7.86666666666667,0,1.40416666666667,2015-03-18
2015,3,19,"Gucheng",40.875,11.9583333333333,1008.77916666667,-7.57083333333333,0,1.275,2015-03-19
2015,3,20,"Gucheng",64.75,15.2916666666667,1009.52916666667,-11.875,0,1.5,2015-03-20
2015,3,21,"Gucheng",73.8333333333333,15.2958333333333,1010.5625,-16.4333333333333,0,2.90416666666667,2015-03-21
2015,3,22,"Gucheng",71.4166666666667,10.7625,1019.46666666667,-15.4916666666667,0,2.35,2015-03-22
2015,3,23,"Gucheng",48.5,10.6708333333333,1020.80416666667,-11.4083333333333,0,1.5125,2015-03-23
2015,3,24,"Gucheng",42.125,10.3541666666667,1023.19583333333,-7.6875,0,1.41666666666667,2015-03-24
2015,3,25,"Gucheng",48.5,11.7291666666667,1022.28333333333,-1.30416666666667,0,1.46666666666667,2015-03-25
2015,3,26,"Gucheng",78.0416666666667,14.1166666666667,1020.3125,-0.254166666666667,0,1.69166666666667,2015-03-26
2015,3,27,"Gucheng",83.5652173913043,14.5541666666667,1012.4,1.9375,0,1.47083333333333,2015-03-27
2015,3,28,"Gucheng",79.4583333333333,18.7791666666667,1005.35833333333,-0.625,0,2.09166666666667,2015-03-28
2015,3,29,"Gucheng",59.75,17.2041666666667,1006.31666666667,-0.0375,0,1.45416666666667,2015-03-29
2015,3,30,"Gucheng",55.695652173913,17.6333333333333,1000.90416666667,6.02916666666667,0,1.10833333333333,2015-03-30
2015,3,31,"Gucheng",46.3315789473684,13.7333333333333,1007.02083333333,8.56666666666667,0.0125,1.32083333333333,2015-03-31
2015,4,1,"Gucheng",40.6521739130435,10.5125,1012.4,-0.854166666666667,0.05,1.09166666666667,2015-04-01
2015,4,2,"Gucheng",76.375,9.85416666666667,995.554166666667,3.02916666666667,0.5375,1.77916666666667,2015-04-02
2015,4,3,"Gucheng",91.3333333333333,13.1041666666667,1003.75,1.27916666666667,0,1.8125,2015-04-03
2015,4,4,"Gucheng",87.9166666666667,12.775,1004.40416666667,2.63333333333333,0,1.74166666666667,2015-04-04
2015,4,5,"Gucheng",66.5416666666667,13.275,1010.29583333333,-5.39166666666667,0,2.4,2015-04-05
2015,4,6,"Gucheng",75.125,8.1625,1021.95416666667,-11.5666666666667,0,2.20416666666667,2015-04-06
2015,4,7,"Gucheng",69.2083333333333,8.95833333333333,1022.89166666667,-11.2458333333333,0,1.875,2015-04-07
2015,4,8,"Gucheng",49.4583333333333,9.18333333333333,1016.1875,-1.82916666666667,0,1.49583333333333,2015-04-08
2015,4,9,"Gucheng",59.6666666666667,11.7125,1012.10416666667,2.89166666666667,0,1.25833333333333,2015-04-09
2015,4,10,"Gucheng",69.25,14.5,1011.29583333333,2.96666666666667,0,1.24583333333333,2015-04-10
2015,4,11,"Gucheng",77.2083333333333,14.9958333333333,1011.87916666667,6.95,0.616666666666667,1.57083333333333,2015-04-11
2015,4,12,"Gucheng",80.6666666666667,9.02045454545833,1017.42424241667,-3.41666666666667,0.00833333333333333,2.50833333333333,2015-04-12
2015,4,13,"Gucheng",105.875,12.3708333333333,1016.70833333333,-1.02083333333333,0,1.93333333333333,2015-04-13
2015,4,14,"Gucheng",58.2083333333333,16.5125,1000.26666666667,2.1,0,1.10833333333333,2015-04-14
2015,4,15,"Gucheng",51.25,18.2666666666667,992.258333333333,3.225,0,1.34583333333333,2015-04-15
2015,4,16,"Gucheng",91.0416666666667,16.6958333333333,1003.69166666667,-10.9166666666667,0,2.82083333333333,2015-04-16
2015,4,17,"Gucheng",50.625,17.575,1000.84166666667,-0.479166666666667,0,1.3625,2015-04-17
2015,4,18,"Gucheng",41.4166666666667,18.1125,1002.89583333333,7.68333333333333,0,0.858333333333333,2015-04-18
2015,4,19,"Gucheng",65.7916666666667,17.6041666666667,1006.43333333333,2.1625,0,1.44166666666667,2015-04-19
2015,4,20,"Gucheng",69.5833333333333,16,1006.52083333333,2.0125,0,1.56666666666667,2015-04-20
2015,4,21,"Gucheng",63.0833333333333,19.3875,1002.3625,0.204166666666667,0,1.4375,2015-04-21
2015,4,22,"Gucheng",89.2083333333333,19.7916666666667,1008.70833333333,-0.429166666666667,0,1.7125,2015-04-22
2015,4,23,"Gucheng",55.4166666666667,20.9791666666667,1006.725,-0.445833333333333,0,1.45416666666667,2015-04-23
2015,4,24,"Gucheng",81.4583333333333,19.9666666666667,1012.47083333333,-0.558333333333333,0,1.5,2015-04-24
2015,4,25,"Gucheng",104.333333333333,22.8958333333333,1006.43333333333,4.79583333333333,0,1.26666666666667,2015-04-25
2015,4,26,"Gucheng",117.875,24.2041666666667,1001.60833333333,10.575,0,1.375,2015-04-26
2015,4,27,"Gucheng",93.7916666666667,22.1708333333333,997.266666666667,13.2708333333333,0.0416666666666667,0.979166666666667,2015-04-27
2015,4,28,"Gucheng",91.9166666666667,20.7375,1002.85,11.2916666666667,0,0.804166666666667,2015-04-28
2015,4,29,"Gucheng",103.166666666667,21.4291666666667,1004.9625,14.0125,0,1.22083333333333,2015-04-29
2015,4,30,"Gucheng",109.333333333333,23.6958333333333,1002.65,14.4375,0,1.23333333333333,2015-04-30
2015,5,1,"Gucheng",72,19.1291666666667,1001.6625,13.9875,0.35,0.95,2015-05-01
2015,5,2,"Gucheng",78.4583333333333,19.1541666666667,1002.26666666667,12.3625,0,1.05416666666667,2015-05-02
2015,5,3,"Gucheng",87.9583333333333,19.7916666666667,1006.025,-2.875,0,1.72083333333333,2015-05-03
2015,5,4,"Gucheng",91.0416666666667,18.8916666666667,1006.8625,-4.3375,0,1.9625,2015-05-04
2015,5,5,"Gucheng",71.875,20.5416666666667,997.425,0.629166666666667,0,1.15833333333333,2015-05-05
2015,5,6,"Gucheng",77.4166666666667,18.7,1003.6,-8.47083333333333,0,1.425,2015-05-06
2015,5,7,"Gucheng",84.9583333333333,19.1291666666667,1002.98333333333,2.1875,0,1.42083333333333,2015-05-07
2015,5,8,"Gucheng",82.0416666666667,19.4916666666667,1001.775,4.82083333333333,0,1.225,2015-05-08
2015,5,9,"Gucheng",43.2916666666667,13.5125,1009.78333333333,5.81666666666667,0.0208333333333333,0.908333333333333,2015-05-09
2015,5,10,"Gucheng",27.625,10.7125,1007.7625,6.33333333333333,1,0.716666666666667,2015-05-10
2015,5,11,"Gucheng",54.25,14.0791666666667,999.633333333333,6.06666666666667,0,1.21666666666667,2015-05-11
2015,5,12,"Gucheng",70.75,20.0875,987.404166666667,2.76666666666667,0,1.3,2015-05-12
2015,5,13,"Gucheng",72.5416666666667,22.8916666666667,986.8875,7.0625,0,1.1375,2015-05-13
2015,5,14,"Gucheng",89.9166666666667,22.6166666666667,999.2875,2.62083333333333,0,1.23333333333333,2015-05-14
2015,5,15,"Gucheng",99.9166666666667,21.6333333333333,1006.49583333333,3.93333333333333,0,1.43333333333333,2015-05-15
2015,5,16,"Gucheng",99.3333333333333,22.275,1001.57916666667,5.7375,0,1.4,2015-05-16
2015,5,17,"Gucheng",120.833333333333,22.4625,991.183333333333,15.4791666666667,0.0416666666666667,1.04166666666667,2015-05-17
2015,5,18,"Gucheng",83.0833333333333,23.9333333333333,993.858333333333,2.99583333333333,0,1.7375,2015-05-18
2015,5,19,"Gucheng",97.9166666666667,23.2291666666667,1000.1,-4.775,0,2.425,2015-05-19
2015,5,20,"Gucheng",98.5416666666667,24.8125,1007.15833333333,2.14166666666667,0,1.54583333333333,2015-05-20
2015,5,21,"Gucheng",78.4285714285714,23.5166666666667,1003.825,6.59166666666667,0,1.4625,2015-05-21
2015,5,22,"Gucheng",108.782608695652,22.975,1001.5,8.98333333333333,0,1.09583333333333,2015-05-22
2015,5,23,"Gucheng",132.166666666667,24.4791666666667,1000.175,12.1458333333333,0,0.9625,2015-05-23
2015,5,24,"Gucheng",136.791666666667,25.6666666666667,998.466666666667,13.5125,0,1.09166666666667,2015-05-24
2015,5,25,"Gucheng",162.285714285714,27.2708333333333,997.575,13.85,0,1.35833333333333,2015-05-25
2015,5,26,"Gucheng",163.958333333333,28.05,997.641666666667,14.1791666666667,0,1.58333333333333,2015-05-26
2015,5,27,"Gucheng",152.333333333333,26.6708333333333,996.904166666667,14.4208333333333,0,1.225,2015-05-27
2015,5,28,"Gucheng",139.583333333333,26.2208333333333,995.916666666667,16.0791666666667,0,1.3375,2015-05-28
2015,5,29,"Gucheng",91.25,25.9958333333333,997.625,14.7375,0.025,1.125,2015-05-29
2015,5,30,"Gucheng",111.416666666667,24.9291666666667,999.320833333333,12.6208333333333,0,1.21666666666667,2015-05-30
2015,5,31,"Gucheng",122.25,26.9708333333333,993.1625,14.4458333333333,0,1.31666666666667,2015-05-31
2015,6,1,"Gucheng",141.083333333333,28.3958333333333,992.645833333333,16.2291666666667,0,0.820833333333333,2015-06-01
2015,6,2,"Gucheng",86.0454545454545,28.2625,1000.32916666667,2.375,0,1.67916666666667,2015-06-02
2015,6,3,"Gucheng",95.3181818181818,26.0541666666667,1004.89583333333,6.375,0,1.3875,2015-06-03
2015,6,4,"Gucheng",44.9166666666667,21.4583333333333,996.75,13.2625,0.258333333333333,0.7875,2015-06-04
2015,6,5,"Gucheng",101.916666666667,23.5541666666667,990.666666666667,14.5041666666667,0.104166666666667,1.07083333333333,2015-06-05
2015,6,6,"Gucheng",99.125,23.8958333333333,994.408333333333,13.6208333333333,0.158333333333333,0.945833333333333,2015-06-06
2015,6,7,"Gucheng",67.5833333333333,22.525,1000.54166666667,8.775,0,0.904166666666667,2015-06-07
2015,6,8,"Gucheng",84.8181818181818,23.3041666666667,997.070833333333,10.3666666666667,0.0166666666666667,1.07083333333333,2015-06-08
2015,6,9,"Gucheng",135.166666666667,24.5625,993.825,13.5208333333333,0.0541666666666667,0.945833333333333,2015-06-09
2015,6,10,"Gucheng",84.7727272727273,21.4083333333333,992.366666666667,17.8833333333333,0.05,0.6875,2015-06-10
2015,6,11,"Gucheng",74.8333333333333,24.0958333333333,989.904166666667,9.64583333333333,0,1.6375,2015-06-11
2015,6,12,"Gucheng",86.5909090909091,25.7208333333333,990.191666666667,9.04166666666667,0,1.79166666666667,2015-06-12
2015,6,13,"Gucheng",95.8333333333333,24.4916666666667,996.6125,14.5375,0.154166666666667,0.941666666666667,2015-06-13
2015,6,14,"Gucheng",101.958333333333,26.3666666666667,1000.3375,14.1083333333333,0,0.970833333333333,2015-06-14
2015,6,15,"Gucheng",134.260869565217,26.9833333333333,998.85,15.1208333333333,0,1.14583333333333,2015-06-15
2015,6,16,"Gucheng",136.545454545455,27.2291666666667,995.8625,15.3416666666667,0,0.979166666666667,2015-06-16
2015,6,17,"Gucheng",123.85,26.5708333333333,994.95,17.9333333333333,0.229166666666667,0.75,2015-06-17
2015,6,18,"Gucheng",80.0416666666667,27.8416666666667,998.3375,7.625,0,1.09583333333333,2015-06-18
2015,6,19,"Gucheng",57.2916666666667,21.5375,1001.93333333333,13.5791666666667,0.45,0.833333333333333,2015-06-19
2015,6,20,"Gucheng",95.0833333333333,24.875,1003.8,13.9666666666667,0,0.895833333333333,2015-06-20
2015,6,21,"Gucheng",109.083333333333,26.7458333333333,1000.2875,13.5583333333333,0,1.0375,2015-06-21
2015,6,22,"Gucheng",130.166666666667,26.3708333333333,997.966666666667,14.5208333333333,0,1,2015-06-22
2015,6,23,"Gucheng",133.916666666667,27.1833333333333,999.020833333333,17.425,0,1.11666666666667,2015-06-23
2015,6,24,"Gucheng",79.2916666666667,25.4125,997.670833333333,18.4958333333333,0,0.8,2015-06-24
2015,6,25,"Gucheng",76.3913043478261,24.7875,993.8625,19.6125,0.7125,0.5625,2015-06-25
2015,6,26,"Gucheng",129.75,24.3708333333333,992.920833333333,20.3041666666667,0.683333333333333,0.75,2015-06-26
2015,6,27,"Gucheng",101.375,24.775,997.266666666667,21.0041666666667,0,0.5125,2015-06-27
2015,6,28,"Gucheng",111.416666666667,28.1041666666667,998.3125,21.6583333333333,0,0.995833333333333,2015-06-28
2015,6,29,"Gucheng",51.0416666666667,23.2791666666667,997.6375,20.3916666666667,0.4875,0.5125,2015-06-29
2015,6,30,"Gucheng",68.5,22.2041666666667,995.35,15.65,0.0875,1.05833333333333,2015-06-30
2015,7,1,"Gucheng",45.9166666666667,24.6208333333333,990.308333333333,14.0875,0.0458333333333333,0.954166666666667,2015-07-01
2015,7,2,"Gucheng",70.375,26.0958333333333,994.575,10.0375,0,0.841666666666667,2015-07-02
2015,7,3,"Gucheng",90.9166666666667,25.725,1000.275,11.2666666666667,0,1.31666666666667,2015-07-03
2015,7,4,"Gucheng",56.7083333333333,22.2333333333333,1002.05833333333,13.6041666666667,0.120833333333333,0.708333333333333,2015-07-04
2015,7,5,"Gucheng",119.166666666667,23.7875,1002.20833333333,15.5541666666667,0,0.775,2015-07-05
2015,7,6,"Gucheng",124.25,25.9041666666667,1002.6625,16.9791666666667,0,0.795833333333333,2015-07-06
2015,7,7,"Gucheng",129.125,27.4958333333333,1001.2125,17.1375,0,1.07916666666667,2015-07-07
2015,7,8,"Gucheng",139.208333333333,28.2333333333333,1002.38333333333,18.5916666666667,0,1.0875,2015-07-08
2015,7,9,"Gucheng",129.708333333333,28.6416666666667,1004.6,16.45,0,1.07083333333333,2015-07-09
2015,7,10,"Gucheng",113.458333333333,28.5958333333333,1002.75416666667,16.9041666666667,0,1.19583333333333,2015-07-10
2015,7,11,"Gucheng",146.458333333333,29.4458333333333,999.466666666667,18.9083333333333,0,1.1,2015-07-11
2015,7,12,"Gucheng",148.125,29.9291666666667,992.295833333333,20.3083333333333,0.1,0.75,2015-07-12
2015,7,13,"Gucheng",157.75,32.0291666666667,990.225,17.6,0,0.8875,2015-07-13
2015,7,14,"Gucheng",159.75,28.4875,995.666666666667,18.7291666666667,1.19583333333333,0.9375,2015-07-14
2015,7,15,"Gucheng",88.25,26.1541666666667,998.054166666667,18.875,0.0791666666666667,0.45,2015-07-15
2015,7,16,"Gucheng",104.708333333333,22.9125,999.9,19.8208333333333,0.325,0.754166666666667,2015-07-16
2015,7,17,"Gucheng",79.4583333333333,22.7583333333333,999.7625,20.0708333333333,2.9625,0.720833333333333,2015-07-17
2015,7,18,"Gucheng",110.875,23.7583333333333,998.75,20.8625,1.49166666666667,0.729166666666667,2015-07-18
2015,7,19,"Gucheng",101.916666666667,24.3416666666667,1000.14166666667,21.4916666666667,0.0166666666666667,0.829166666666667,2015-07-19
2015,7,20,"Gucheng",88.25,25.6833333333333,999.7125,21.9958333333333,0,0.708333333333333,2015-07-20
2015,7,21,"Gucheng",89.0416666666667,26.2625,997.525,22.8291666666667,0,0.929166666666667,2015-07-21
2015,7,22,"Gucheng",109.25,25.5958333333333,996.458333333333,21.3375,0.758333333333333,0.8375,2015-07-22
2015,7,23,"Gucheng",92.1666666666667,25.1125,996.283333333333,20.9625,0.00416666666666667,0.6125,2015-07-23
2015,7,24,"Gucheng",111.875,27.0291666666667,993.95,20.2916666666667,0,0.829166666666667,2015-07-24
2015,7,25,"Gucheng",128.125,28.3083333333333,993.0125,22.0125,0,1.00416666666667,2015-07-25
2015,7,26,"Gucheng",150.083333333333,29.7958333333333,995.304166666667,22.0833333333333,0,0.604166666666667,2015-07-26
2015,7,27,"Gucheng",119.125,29.1041666666667,996.429166666667,23.6833333333333,0.458333333333333,0.941666666666667,2015-07-27
2015,7,28,"Gucheng",127.583333333333,26.7125,995.3875,23.325,0.158333333333333,0.616666666666667,2015-07-28
2015,7,29,"Gucheng",153.791666666667,28.6666666666667,993.4875,23.5208333333333,0.00833333333333333,0.754166666666667,2015-07-29
2015,7,30,"Gucheng",92.6666666666667,25.4375,996.65,22.5,0.0166666666666667,0.8375,2015-07-30
2015,7,31,"Gucheng",105.125,25.5708333333333,999.9875,21.65,0.125,0.7625,2015-07-31
2015,8,1,"Gucheng",69.1666666666667,24.7833333333333,999.120833333333,22.2041666666667,0.65,0.591666666666667,2015-08-01
2015,8,2,"Gucheng",95.5416666666667,26.7208333333333,995.025,24.1541666666667,0.00833333333333333,0.7,2015-08-02
2015,8,3,"Gucheng",63.2916666666667,25.7375,994.779166666667,21.2958333333333,0.0125,0.691666666666667,2015-08-03
2015,8,4,"Gucheng",93.0416666666667,26.6375,993.55,18.4083333333333,0,0.954166666666667,2015-08-04
2015,8,5,"Gucheng",80.7894736842105,27.1875,994.904166666667,22.4,0.1375,0.879166666666667,2015-08-05
2015,8,6,"Gucheng",116.458333333333,25.7416666666667,999.195833333333,20.6583333333333,0,0.616666666666667,2015-08-06
2015,8,7,"Gucheng",92.2083333333333,26.5208333333333,1004.27916666667,22.2166666666667,0.295833333333333,0.7875,2015-08-07
2015,8,8,"Gucheng",98.4166666666667,25.5041666666667,1005.1625,20.3041666666667,0.00416666666666667,0.75,2015-08-08
2015,8,9,"Gucheng",107.375,28.1833333333333,1002.85416666667,21.975,0,0.691666666666667,2015-08-09
2015,8,10,"Gucheng",136.208333333333,29.7791666666667,1001.8,20.1666666666667,0,0.554166666666667,2015-08-10
2015,8,11,"Gucheng",142.208333333333,29.2333333333333,1000.94166666667,21.95,0,0.991666666666667,2015-08-11
2015,8,12,"Gucheng",144.5,29.975,998.425,21.7458333333333,0,0.995833333333333,2015-08-12
2015,8,13,"Gucheng",156.75,29.7916666666667,995.983333333333,22.6875,0,0.9875,2015-08-13
2015,8,14,"Gucheng",109.875,29.3916666666667,995.445833333333,18.6958333333333,0,0.8125,2015-08-14
2015,8,15,"Gucheng",101.291666666667,28.925,997.316666666667,15.7958333333333,0,0.8,2015-08-15
2015,8,16,"Gucheng",154.416666666667,29.0875,997.595833333333,17.5041666666667,0,0.8625,2015-08-16
2015,8,17,"Gucheng",130.791666666667,28.7875,998.2,20.2208333333333,0,0.866666666666667,2015-08-17
2015,8,18,"Gucheng",108,26.4458333333333,1002.475,18.525,0.0166666666666667,1.05,2015-08-18
2015,8,19,"Gucheng",96.375,25.1041666666667,1003.29166666667,18.9125,0.0375,0.854166666666667,2015-08-19
2015,8,20,"Gucheng",120.291666666667,26.525,1000.29583333333,18.1666666666667,0,0.858333333333333,2015-08-20
2015,8,21,"Gucheng",118.958333333333,27.7958333333333,997.8375,14.025,0,0.8875,2015-08-21
2015,8,22,"Gucheng",87.9583333333333,27.4291666666667,997.570833333333,16.0333333333333,0,0.783333333333333,2015-08-22
2015,8,23,"Gucheng",83.625,24.0416666666667,1001.68333333333,19.0958333333333,0.85,0.695833333333333,2015-08-23
2015,8,24,"Gucheng",76.5416666666667,24.7291666666667,1003.42083333333,17.8416666666667,0,0.595833333333333,2015-08-24
2015,8,25,"Gucheng",80,24.6833333333333,1002.52083333333,17.4125,0.0541666666666667,0.616666666666667,2015-08-25
2015,8,26,"Gucheng",80.8333333333333,25.7666666666667,1001.62083333333,17.4375,0,0.495833333333333,2015-08-26
2015,8,27,"Gucheng",82.304347826087,25.9125,1001.64583333333,16.9625,0,0.725,2015-08-27
2015,8,28,"Gucheng",95.9583333333333,26.1916666666667,999.883333333333,16.225,0,0.7375,2015-08-28
2015,8,29,"Gucheng",127.458333333333,25.8666666666667,1001.22916666667,16.9,0,1.04583333333333,2015-08-29
2015,8,30,"Gucheng",72.3333333333333,22.4125,1003.84166666667,18.775,1.42916666666667,0.791666666666667,2015-08-30
2015,8,31,"Gucheng",67.4166666666667,20.8958333333333,1005.18333333333,18.9583333333333,0.945833333333333,0.533333333333333,2015-08-31
2015,9,1,"Gucheng",65.4583333333333,20.9583333333333,1005.28333333333,17.8833333333333,0.191666666666667,0.5875,2015-09-01
2015,9,2,"Gucheng",70.6666666666667,24.6166666666667,1005.30416666667,16.5916666666667,0,0.620833333333333,2015-09-02
2015,9,3,"Gucheng",83.7083333333333,25.6958333333333,1006.2,17.4666666666667,0,0.6,2015-09-03
2015,9,4,"Gucheng",58.75,21.5625,1004.82083333333,19.3625,4.56666666666667,0.691666666666667,2015-09-04
2015,9,5,"Gucheng",85.695652173913,17.8291666666667,1003.30833333333,16.825,1.1625,0.7625,2015-09-05
2015,9,6,"Gucheng",87.2083333333333,22.125,1005.54583333333,15.35,0,0.4875,2015-09-06
2015,9,7,"Gucheng",74.6666666666667,23.1708333333333,1005.53333333333,15.4625,0,0.783333333333333,2015-09-07
2015,9,8,"Gucheng",81.2083333333333,22.4208333333333,1007.25,15.9625,0,0.683333333333333,2015-09-08
2015,9,9,"Gucheng",41.0833333333333,22.0458333333333,1011.59166666667,16.1083333333333,0,0.545833333333333,2015-09-09
2015,9,10,"Gucheng",36.2916666666667,16.8333333333333,1014,13.2666666666667,0.275,0.533333333333333,2015-09-10
2015,9,11,"Gucheng",59.4782608695652,17.9041666666667,1008.51666666667,11.0166666666667,0.0125,0.704166666666667,2015-09-11
2015,9,12,"Gucheng",57.875,20.5291666666667,1009.34583333333,6.0625,0,1.27083333333333,2015-09-12
2015,9,13,"Gucheng",45.4166666666667,21.7458333333333,1008.31666666667,10.4,0,0.8375,2015-09-13
2015,9,14,"Gucheng",48.8823529411765,20.3708333333333,1010.475,13.1583333333333,0,0.7375,2015-09-14
2015,9,15,"Gucheng",87.5833333333333,20.1458333333333,1011.91666666667,13.2625,0,0.591666666666667,2015-09-15
2015,9,16,"Gucheng",106.458333333333,20.5541666666667,1010.37083333333,14.4916666666667,0,0.683333333333333,2015-09-16
2015,9,17,"Gucheng",93.0416666666667,21.8833333333333,1009.3125,16.4833333333333,0,0.558333333333333,2015-09-17
2015,9,18,"Gucheng",70.3181818181818,23.9958333333333,1008.81666666667,15.5083333333333,0.0208333333333333,0.654166666666667,2015-09-18
2015,9,19,"Gucheng",54.2173913043478,22.0333333333333,1009.25,11.9458333333333,0,0.633333333333333,2015-09-19
2015,9,20,"Gucheng",65.25,21.5291666666667,1005.40416666667,14.6791666666667,0,0.85,2015-09-20
2015,9,21,"Gucheng",79.4583333333333,22.1416666666667,1003.60833333333,15.2291666666667,0,0.833333333333333,2015-09-21
2015,9,22,"Gucheng",42.1666666666667,20.4,1002.02916666667,16.6791666666667,0.25,0.679166666666667,2015-09-22
2015,9,23,"Gucheng",52.4166666666667,20.3416666666667,1001.775,15.1208333333333,0.00416666666666667,0.625,2015-09-23
2015,9,24,"Gucheng",59.4583333333333,20.7541666666667,1001.8375,16.6125,0.329166666666667,0.729166666666667,2015-09-24
2015,9,25,"Gucheng",47.5,20.0958333333333,1003.44166666667,7.79166666666667,0,0.916666666666667,2015-09-25
2015,9,26,"Gucheng",63.2083333333333,19.5083333333333,1005.5375,9.75833333333333,0,0.854166666666667,2015-09-26
2015,9,27,"Gucheng",57.4583333333333,21.3625,1006.70833333333,12.1666666666667,0.0208333333333333,0.591666666666667,2015-09-27
2015,9,28,"Gucheng",48.9090909090909,17.1208333333333,1015.10833333333,15.3208333333333,0.341666666666667,0.529166666666667,2015-09-28
2015,9,29,"Gucheng",12.7826086956522,15.1541666666667,1021.15833333333,13.6875,0.4125,0.3875,2015-09-29
2015,9,30,"Gucheng",23.3478260869565,15.5041666666667,1011.69583333333,12.7958333333333,0.3125,0.858333333333333,2015-09-30
2015,10,1,"Gucheng",50.4166666666667,17.1333333333333,1004.875,3.69166666666667,0,1.875,2015-10-01
2015,10,2,"Gucheng",42,18.4333333333333,1003.47916666667,7.27916666666667,0,0.858333333333333,2015-10-02
2015,10,3,"Gucheng",34.4583333333333,18.4125,1012.02916666667,8.28333333333333,0,0.895833333333333,2015-10-03
2015,10,4,"Gucheng",51.125,17.7208333333333,1014.6125,11.8125,0,0.516666666666667,2015-10-04
2015,10,5,"Gucheng",87.375,18.2833333333333,1010.77916666667,13.8041666666667,0,0.454166666666667,2015-10-05
2015,10,6,"Gucheng",90.8333333333333,19.3708333333333,1008.825,15.0458333333333,0,0.5375,2015-10-06
2015,10,7,"Gucheng",68.625,20.525,1006.7625,13.9291666666667,0,0.704166666666667,2015-10-07
2015,10,8,"Gucheng",48.2083333333333,16.1916666666667,1011.77083333333,-4.6875,0,1.32916666666667,2015-10-08
2015,10,9,"Gucheng",39.9166666666667,14.2958333333333,1003.70833333333,-1.56666666666667,0,1.3625,2015-10-09
2015,10,10,"Gucheng",48.0833333333333,12.95,1009.13333333333,-5.05833333333333,0,2.0125,2015-10-10
2015,10,11,"Gucheng",66.9130434782609,18.3416666666667,1009.9,-1.49166666666667,0,1.77916666666667,2015-10-11
2015,10,12,"Gucheng",48.0833333333333,17.3791666666667,1013.025,2.05833333333333,0,0.754166666666667,2015-10-12
2015,10,13,"Gucheng",35.5416666666667,17.4916666666667,1012.1125,5.19583333333333,0,0.616666666666667,2015-10-13
2015,10,14,"Gucheng",21.375,16.2041666666667,1009.75833333333,8.91666666666667,0,0.491666666666667,2015-10-14
2015,10,15,"Gucheng",61.875,16.975,1009.30416666667,9.25,0,0.533333333333333,2015-10-15
2015,10,16,"Gucheng",62.625,16.875,1009.9875,11.2291666666667,0,0.454166666666667,2015-10-16
2015,10,17,"Gucheng",43.25,16.3125,1009.5375,11.8958333333333,0,0.3,2015-10-17
2015,10,18,"Gucheng",28.25,16.4166666666667,1016.2375,3.77916666666667,0,1.375,2015-10-18
