"year","month","day","station","O3","TEMP","PRES","DEWP","RAIN","WSPM","date"
2015,3,6,"Huairou",34.2916666666667,1.79166666666667,1009.99583333333,-10.825,0,1.84166666666667,2015-03-06
2015,3,7,"Huairou",56.75,4.55833333333333,1009.49583333333,-5.29166666666667,0,1.74166666666667,2015-03-07
2015,3,8,"Huairou",59.625,5.43333333333333,1013.0125,-11.5208333333333,0,2.84583333333333,2015-03-08
2015,3,9,"Huairou",80.9166666666667,-0.554166666666667,1026.4,-28.4333333333333,0,3.57916666666667,2015-03-09
2015,3,10,"Huairou",50.9166666666667,0.0291666666666667,1020.7625,-21.9333333333333,0,2.10416666666667,2015-03-10
2015,3,11,"Huairou",53.9583333333333,2.71666666666667,1013.92083333333,-19.4125,0,2.10416666666667,2015-03-11
2015,3,12,"Huairou",43.5416666666667,5.47083333333333,1007.7125,-16.9375,0,1.69583333333333,2015-03-12
2015,3,13,"Huairou",48.4583333333333,5.15833333333333,1012.42083333333,-15.275,0,2.225,2015-03-13
2015,3,14,"Huairou",23.3333333333333,3.75833333333333,1011.875,-6.625,0,1.8125,2015-03-14
2015,3,15,"Huairou",40.3181818181818,7.80625,1007.52083333333,-11.3125,0,1.94166666666667,2015-03-15
2015,3,16,"Huairou",14.0454545454545,9.2125,1003.04583333333,0.816666666666667,0,1.50833333333333,2015-03-16
2015,3,17,"Huairou",48.9130434782609,10.425,1009.675,-3.30833333333333,0,2.54166666666667,2015-03-17
2015,3,18,"Huairou",31.5833333333333,8.2125,1007.17083333333,-7.05,0,1.5125,2015-03-18
2015,3,19,"Huairou",52.2083333333333,10.2541666666667,1007.3375,-9.2375,0,1.66666666666667,2015-03-19
2015,3,20,"Huairou",64.625,12.4833333333333,1008.09583333333,-14.1208333333333,0,2.475,2015-03-20
2015,3,21,"Huairou",84.0416666666667,14.4333333333333,1008.74583333333,-20.9291666666667,0,3.85,2015-03-21
2015,3,22,"Huairou",79.75,9.54166666666667,1018.3,-19.3291666666667,0,3.07916666666667,2015-03-22
2015,3,23,"Huairou",41.35,8.60833333333333,1019.51666666667,-13.45,0,1.59583333333333,2015-03-23
2015,3,24,"Huairou",52,8.625,1022.0125,-9.49583333333333,0,1.86666666666667,2015-03-24
2015,3,25,"Huairou",67,9.60833333333333,1021.24166666667,-2.70416666666667,0,1.39166666666667,2015-03-25
2015,3,26,"Huairou",78.9583333333333,12.3583333333333,1019.23333333333,-1.82083333333333,0,1.67083333333333,2015-03-26
2015,3,27,"Huairou",72.1818181818182,12.725,1011.3875,0.454166666666667,0,1.525,2015-03-27
2015,3,28,"Huairou",70.75,16.7291666666667,1003.76666666667,-0.525,0,2.875,2015-03-28
2015,3,29,"Huairou",84.5454545454545,14.3833333333333,1005.56666666667,0.858333333333333,0,1.70833333333333,2015-03-29
2015,3,30,"Huairou",87.9166666666667,16.4208333333333,1000.15833333333,5.79166666666667,0,1.42916666666667,2015-03-30
2015,3,31,"Huairou",65.9117647058823,14.0166666666667,1005.5125,6.60416666666667,0,2.48333333333333,2015-03-31
2015,4,1,"Huairou",51.3913043478261,9.89583333333333,1010.93333333333,-2.10416666666667,0,1.65833333333333,2015-04-01
2015,4,2,"Huairou",65.0833333333333,7.70833333333333,994.241666666667,4.03333333333333,0.516666666666667,1.61666666666667,2015-04-02
2015,4,3,"Huairou",88.4583333333333,11.6416666666667,1002.5,2.01666666666667,0,2.23333333333333,2015-04-03
2015,4,4,"Huairou",82.1666666666667,11.775,1003.21666666667,2.73333333333333,0,1.76666666666667,2015-04-04
2015,4,5,"Huairou",73,12,1008.925,-6.25,0,4.34583333333333,2015-04-05
2015,4,6,"Huairou",87.2083333333333,6.925,1020.9125,-13.1583333333333,0,2.8125,2015-04-06
2015,4,7,"Huairou",76.5833333333333,7.59166666666667,1021.39583333333,-12.825,0,2.47916666666667,2015-04-07
2015,4,8,"Huairou",60.0454545454545,7.34583333333333,1015.03333333333,-3.00416666666667,0,1.57083333333333,2015-04-08
2015,4,9,"Huairou",58.3333333333333,10.7166666666667,1010.9125,1.48333333333333,0,1.5,2015-04-09
2015,4,10,"Huairou",86.5,12.9,1010.07083333333,1.95833333333333,0,1.58333333333333,2015-04-10
2015,4,11,"Huairou",85.6666666666667,13.0666666666667,1010.7625,6.86666666666667,0.508333333333333,2.42083333333333,2015-04-11
2015,4,12,"Huairou",84.75,7.29166666666667,1016.72083333333,-1.475,0.0125,4.4125,2015-04-12
2015,4,13,"Huairou",104.869565217391,11.375,1015.3375,-2.16666666666667,0,2.72916666666667,2015-04-13
2015,4,14,"Huairou",77.2217391304348,14.975,998.979166666667,0.291666666666667,0,1.69583333333333,2015-04-14
2015,4,15,"Huairou",79,17.2583333333333,991.154166666667,2.24166666666667,0,2.50416666666667,2015-04-15
2015,4,16,"Huairou",94.0833333333333,15.7458333333333,1001.625,-13.75,0,4.18333333333333,2015-04-16
2015,4,17,"Huairou",57.5833333333333,15.4416666666667,999.629166666667,-1.50416666666667,0,1.61666666666667,2015-04-17
2015,4,18,"Huairou",78.9583333333333,17.1166666666667,1001.69166666667,5.67083333333333,0,1.16666666666667,2015-04-18
2015,4,19,"Huairou",74.9166666666667,17.1625,1005.14583333333,-4.4,0,2.94583333333333,2015-04-19
2015,4,20,"Huairou",63.375,14.725,1004.96666666667,-2.07083333333333,0,2.07916666666667,2015-04-20
2015,4,21,"Huairou",80.4166666666667,17.2625,1001.27083333333,-0.233333333333333,0,2.65833333333333,2015-04-21
2015,4,22,"Huairou",83.8260869565217,17.4625,1007.56666666667,-1.68333333333333,0,2.09166666666667,2015-04-22
2015,4,23,"Huairou",80.5833333333333,19.5708333333333,1005.74166666667,-3.37916666666667,0,2.67083333333333,2015-04-23
2015,4,24,"Huairou",78.3478260869565,18.05,1011.2,-3.40833333333333,0,1.8875,2015-04-24
2015,4,25,"Huairou",110.041666666667,21.0125,1005.0125,1.95833333333333,0,1.83333333333333,2015-04-25
2015,4,26,"Huairou",168.583333333333,22.9708333333333,1000.42916666667,9.05833333333333,0,1.8125,2015-04-26
2015,4,27,"Huairou",128.375,21.0708333333333,996.420833333333,13.0208333333333,0.125,1.75416666666667,2015-04-27
2015,4,28,"Huairou",74.9583333333333,18.7958333333333,1001.71666666667,12.5166666666667,0,1.32916666666667,2015-04-28
2015,4,29,"Huairou",110,20.1333333333333,1003.875,13.7416666666667,0,1.6,2015-04-29
2015,4,30,"Huairou",137.25,22.3583333333333,1001.80833333333,14.3416666666667,0,1.64583333333333,2015-04-30
2015,5,1,"Huairou",86.5416666666667,17.6,1000.67916666667,12.7708333333333,0.129166666666667,1.92916666666667,2015-05-01
2015,5,2,"Huairou",81.3333333333333,18.0916666666667,1001.02916666667,11.875,0.00416666666666667,1.7875,2015-05-02
2015,5,3,"Huairou",82.125,18.5625,1004.64166666667,-3.5375,0,3.43333333333333,2015-05-03
2015,5,4,"Huairou",90.7083333333333,17.3375,1005.40416666667,-6.5875,0,2.89166666666667,2015-05-04
2015,5,5,"Huairou",82.6916666666667,19.45,996.254166666667,-1.34166666666667,0,2.45416666666667,2015-05-05
2015,5,6,"Huairou",79.5416666666667,17.825,1002.45833333333,-9.7625,0,2.52083333333333,2015-05-06
2015,5,7,"Huairou",62.5416666666667,17.9208333333333,1001.675,-0.708333333333333,0,2.23333333333333,2015-05-07
2015,5,8,"Huairou",67.6666666666667,17.1291666666667,1000.92916666667,4.6,0,2.425,2015-05-08
2015,5,9,"Huairou",40.625,13.0916666666667,1008.43333333333,4.6625,0,1.8875,2015-05-09
2015,5,10,"Huairou",14.5416666666667,9.95833333333333,1006.575,6.6125,1.27916666666667,1.19583333333333,2015-05-10
2015,5,11,"Huairou",33.1666666666667,12.1125,998.025,6.1875,0.133333333333333,1.90416666666667,2015-05-11
2015,5,12,"Huairou",75.9583333333333,17.6,985.941666666667,4.825,0,2.62916666666667,2015-05-12
2015,5,13,"Huairou",86.125,20.4833333333333,985.7875,7.6875,0,1.6,2015-05-13
2015,5,14,"Huairou",78.0869565217391,21.7833333333333,998.025,1.66666666666667,0,2.94583333333333,2015-05-14
2015,5,15,"Huairou",89.0416666666667,21.1041666666667,1004.94583333333,1.67916666666667,0,2.5,2015-05-15
2015,5,16,"Huairou",93.2916666666667,20.3416666666667,1000.25833333333,4.56666666666667,0,2.17916666666667,2015-05-16
2015,5,17,"Huairou",82.625,20.4166666666667,990.333333333333,15.4041666666667,0.0916666666666667,1.33333333333333,2015-05-17
2015,5,18,"Huairou",68.9090909090909,21.8791666666667,992.495833333333,-0.554166666666667,0,3.4125,2015-05-18
2015,5,19,"Huairou",75.0416666666667,21.05,998.483333333333,-4.75416666666667,0,3.95,2015-05-19
2015,5,20,"Huairou",73.0416666666667,22.8416666666667,1005.5625,2.32916666666667,0,2.47083333333333,2015-05-20
2015,5,21,"Huairou",91.695652173913,21.5666666666667,1002.6,6.01666666666667,0,1.90416666666667,2015-05-21
2015,5,22,"Huairou",120.25,21.8208333333333,1000.40416666667,8.90416666666667,0,1.6125,2015-05-22
2015,5,23,"Huairou",181.708333333333,23.9041666666667,999.079166666667,11.5791666666667,0,1.62083333333333,2015-05-23
2015,5,24,"Huairou",166.5,24.8083333333333,997.495833333333,12.9208333333333,0,1.42916666666667,2015-05-24
2015,5,25,"Huairou",180.416666666667,26.3791666666667,996.604166666667,13.3666666666667,0,1.7875,2015-05-25
2015,5,26,"Huairou",167.083333333333,27.175,996.695833333333,13.5625,0,1.92083333333333,2015-05-26
2015,5,27,"Huairou",165.708333333333,25.675,996,14.225,0,1.99583333333333,2015-05-27
2015,5,28,"Huairou",149.291666666667,24.9958333333333,995.079166666667,15.4791666666667,0,1.37083333333333,2015-05-28
2015,5,29,"Huairou",107.916666666667,24.9208333333333,996.466666666667,14.775,0,1.875,2015-05-29
2015,5,30,"Huairou",114.25,23.725,998.245833333333,9.77083333333333,0,2.375,2015-05-30
2015,5,31,"Huairou",120,25.5833333333333,992.229166666667,13.6083333333333,0,1.85,2015-05-31
2015,6,1,"Huairou",155.416666666667,27.5375,991.625,16.6916666666667,0,1.76666666666667,2015-06-01
2015,6,2,"Huairou",73.375,27.7833333333333,999.029166666667,0.975,0,3.10833333333333,2015-06-02
2015,6,3,"Huairou",88.25,24.9958333333333,1003.52083333333,4.90416666666667,0,1.78333333333333,2015-06-03
2015,6,4,"Huairou",37.8333333333333,19.4291666666667,995.566666666667,12.8958333333333,0.295833333333333,1.29583333333333,2015-06-04
2015,6,5,"Huairou",87.4166666666667,21.2625,989.8,14.675,0.108333333333333,1.80416666666667,2015-06-05
2015,6,6,"Huairou",76.5,22.0833333333333,993.525,13.7166666666667,0.0958333333333333,2.40416666666667,2015-06-06
2015,6,7,"Huairou",51.6666666666667,20.9583333333333,999.195833333333,8.20416666666667,0,1.9,2015-06-07
2015,6,8,"Huairou",63.2173913043478,22.3208333333333,995.608333333333,9.25416666666667,0,1.72083333333333,2015-06-08
2015,6,9,"Huairou",85.375,23.8375,993.016666666667,12.3,0.0416666666666667,1.95833333333333,2015-06-09
2015,6,10,"Huairou",70.9166666666667,20.0541666666667,991.2375,17.0208333333333,1.65,1.65,2015-06-10
2015,6,11,"Huairou",52.2608695652174,20.8416666666667,988.529166666667,12.575,0.0125,2.25,2015-06-11
2015,6,12,"Huairou",62.0833333333333,22.0833333333333,988.504166666667,11.4541666666667,0,2.3375,2015-06-12
2015,6,13,"Huairou",65.2727272727273,22.4,995.529166666667,15.0375,0.508333333333333,2.23333333333333,2015-06-13
2015,6,14,"Huairou",101.260869565217,23.8791666666667,999.2125,15.6,0.00416666666666667,1.325,2015-06-14
2015,6,15,"Huairou",155.666666666667,24.9166666666667,997.904166666667,16.7041666666667,0,1.275,2015-06-15
2015,6,16,"Huairou",185.083333333333,24.8583333333333,994.945833333333,17.4375,0.0375,1.60833333333333,2015-06-16
2015,6,17,"Huairou",61.3333333333333,24.2666666666667,993.825,16.8583333333333,0.195833333333333,1.74166666666667,2015-06-17
2015,6,18,"Huairou",16.9375,26.0541666666667,997.016666666667,7.8375,0,2.54583333333333,2015-06-18
2015,6,22,"Huairou",217.416666666667,25.2416666666667,996.879166666667,15.5416666666667,0,1.61666666666667,2015-06-22
2015,6,23,"Huairou",172.5,26.3833333333333,998.0375,17.9541666666667,0,1.8125,2015-06-23
2015,6,24,"Huairou",68.5,24.4083333333333,996.608333333333,19.2041666666667,0,1.02083333333333,2015-06-24
2015,6,25,"Huairou",70.25,23.325,992.8,19.4041666666667,0,1.08333333333333,2015-06-25
2015,6,26,"Huairou",119.416666666667,23.4208333333333,991.7625,20.0833333333333,0.383333333333333,1.15,2015-06-26
2015,6,27,"Huairou",103.086956521739,23.9708333333333,996.166666666667,20.1333333333333,0.00416666666666667,1.11666666666667,2015-06-27
2015,6,28,"Huairou",131.208333333333,27.1833333333333,997.366666666667,20.6958333333333,0,1.6375,2015-06-28
2015,6,29,"Huairou",55.2083333333333,22.7666666666667,996.4625,18.4166666666667,0.0208333333333333,2.05416666666667,2015-06-29
2015,6,30,"Huairou",47.125,22.1583333333333,993.645833333333,14.7083333333333,0.0166666666666667,2.3375,2015-06-30
2015,7,1,"Huairou",45.75,23.3458333333333,989.116666666667,13.1875,0,1.65,2015-07-01
2015,7,2,"Huairou",41.8333333333333,24.9583333333333,993.375,8.80416666666667,0,2.2125,2015-07-02
2015,7,3,"Huairou",73.2083333333333,24.675,999.045833333333,9.96666666666667,0,2.02916666666667,2015-07-03
2015,7,4,"Huairou",54.625,21.4666666666667,1000.96666666667,14.5208333333333,0.0375,1.47083333333333,2015-07-04
2015,7,5,"Huairou",111.958333333333,23.1916666666667,1001.00416666667,14.0291666666667,0,1.58333333333333,2015-07-05
2015,7,6,"Huairou",129.583333333333,24.6291666666667,1001.51666666667,15.4208333333333,0,1.57083333333333,2015-07-06
2015,7,7,"Huairou",135.541666666667,26.3583333333333,1000.13333333333,16.6541666666667,0,1.7,2015-07-07
2015,7,8,"Huairou",146.416666666667,26.7041666666667,1001.46666666667,18.4625,0,1.50416666666667,2015-07-08
2015,7,9,"Huairou",132,27.2291666666667,1003.62083333333,15.7458333333333,0,1.71666666666667,2015-07-09
2015,7,10,"Huairou",112.166666666667,27.1166666666667,1001.87083333333,17.0958333333333,0,1.52916666666667,2015-07-10
2015,7,11,"Huairou",165.583333333333,28.55,998.345833333333,19.075,0,1.6,2015-07-11
2015,7,12,"Huairou",145.826086956522,28.1833333333333,991.216666666667,19.7791666666667,0.270833333333333,1.4375,2015-07-12
2015,7,13,"Huairou",151.772727272727,30.7666666666667,988.958333333333,16.4625,0,1.6875,2015-07-13
2015,7,14,"Huairou",165.416666666667,29.4458333333333,994.508333333333,17.0458333333333,0.0541666666666667,2.22916666666667,2015-07-14
2015,7,15,"Huairou",116.958333333333,26.6833333333333,996.816666666667,17.2708333333333,0,1.58333333333333,2015-07-15
2015,7,16,"Huairou",90.8333333333333,22.9791666666667,998.795833333333,19.175,0.6625,1.84166666666667,2015-07-16
2015,7,17,"Huairou",58.7083333333333,22.9208333333333,998.5375,19.575,1.07083333333333,1.25833333333333,2015-07-17
2015,7,18,"Huairou",94.3333333333333,23.3458333333333,997.583333333333,20.2666666666667,0.7125,1.43333333333333,2015-07-18
2015,7,19,"Huairou",93.875,22.7833333333333,999.279166666667,20.4833333333333,2.7125,1.48333333333333,2015-07-19
2015,7,20,"Huairou",83.8333333333333,24.4083333333333,998.708333333333,21.4,4.47083333333333,1.40833333333333,2015-07-20
2015,7,21,"Huairou",78,24.825,996.608333333333,22.4416666666667,0.8,1.06666666666667,2015-07-21
2015,7,22,"Huairou",79.8333333333333,24.575,995.229166666667,21.2875,0.15,1.45,2015-07-22
2015,7,23,"Huairou",81.4090909090909,24.75,995.095833333333,21.0125,0.00416666666666667,1.125,2015-07-23
2015,7,24,"Huairou",93.25,25.6916666666667,992.870833333333,20.9541666666667,0,1.4,2015-07-24
2015,7,25,"Huairou",133.909090909091,26.6916666666667,991.9625,21.3625,0,1.25,2015-07-25
2015,7,26,"Huairou",72.7916666666667,28.9375,994.245833333333,22.7916666666667,0,1.275,2015-07-26
2015,7,27,"Huairou",76.5416666666667,27.6166666666667,995.395833333333,23.2625,0.820833333333333,1.39166666666667,2015-07-27
2015,7,28,"Huairou",38.1666666666667,25.55,994.25,22.8791666666667,0.0625,1.32083333333333,2015-07-28
2015,7,29,"Huairou",57.695652173913,27.8541666666667,992.354166666667,23.5791666666667,0,1.6,2015-07-29
2015,7,30,"Huairou",45.0833333333333,24.6291666666667,995.579166666667,21.4041666666667,0.495833333333333,1.74583333333333,2015-07-30
2015,7,31,"Huairou",50.9583333333333,24.9125,998.6125,21.3708333333333,0.05,1.2375,2015-07-31
2015,8,1,"Huairou",13.4166666666667,23.9791666666667,997.8875,22.5791666666667,0.216666666666667,0.958333333333333,2015-08-01
2015,8,2,"Huairou",27.1666666666667,25.8166666666667,993.8625,23.4041666666667,0.0625,1.2,2015-08-02
2015,8,3,"Huairou",30.2916666666667,24.725,993.504166666667,20.525,0,1.325,2015-08-03
2015,8,4,"Huairou",96.0416666666667,24.7791666666667,992.4375,17.9208333333333,0,1.70833333333333,2015-08-04
2015,8,5,"Huairou",119.095238095238,25.9333333333333,993.8625,21.7916666666667,0.85,1.42916666666667,2015-08-05
2015,8,6,"Huairou",102.818181818182,24.0375,998.108333333333,20.2333333333333,0.0208333333333333,1.2625,2015-08-06
2015,8,7,"Huairou",103.041666666667,24.9083333333333,1003.4125,21.75,1.70416666666667,1.475,2015-08-07
2015,8,8,"Huairou",83.6666666666667,23.7166666666667,1004.0125,19.4125,0.00833333333333333,1.1875,2015-08-08
2015,8,9,"Huairou",103.041666666667,26.625,1001.6875,20.975,0,1.24583333333333,2015-08-09
2015,8,10,"Huairou",90.75,27.7625,1000.77916666667,19.825,0,1.29583333333333,2015-08-10
2015,8,11,"Huairou",129.708333333333,28.1375,999.758333333333,22.125,0,1.28333333333333,2015-08-11
2015,8,12,"Huairou",152.541666666667,28.3333333333333,997.3875,22.5916666666667,0,1.39583333333333,2015-08-12
2015,8,13,"Huairou",161.833333333333,28.2833333333333,995.029166666667,23.1833333333333,0,1.10833333333333,2015-08-13
2015,8,14,"Huairou",76.5833333333333,27.2083333333333,994.183333333333,18.9625,0,1.35833333333333,2015-08-14
2015,8,15,"Huairou",66.0416666666667,26.5,996.2375,15.1291666666667,0,1.725,2015-08-15
2015,8,16,"Huairou",141.75,26.3583333333333,996.579166666667,17.9125,0,1.14166666666667,2015-08-16
2015,8,17,"Huairou",136.583333333333,26.9041666666667,997.2,20.275,0,1.10416666666667,2015-08-17
2015,8,18,"Huairou",113.541666666667,24.9791666666667,1001.5375,18.4125,0,1.63333333333333,2015-08-18
2015,8,19,"Huairou",78.875,23.7291666666667,1002.33333333333,18.4458333333333,0.0291666666666667,1.7125,2015-08-19
2015,8,20,"Huairou",84,25.0791666666667,999.204166666667,16.5,0,1.71666666666667,2015-08-20
2015,8,21,"Huairou",78.695652173913,26.1375,996.829166666667,14.6791666666667,0,1.63333333333333,2015-08-21
2015,8,22,"Huairou",64.9545454545455,25.375,996.7,17.025,0,1.80833333333333,2015-08-22
2015,8,23,"Huairou",65.1176470588235,21.8958333333333,1000.7,18.6875,0.141666666666667,1.5,2015-08-23
2015,8,24,"Huairou",45.5416666666667,23.1,1002.3125,17.9,0,1.45,2015-08-24
2015,8,25,"Huairou",45.125,24.2375,1001.40416666667,17.5041666666667,0,1.42916666666667,2015-08-25
2015,8,26,"Huairou",47.2173913043478,24.2125,1000.46666666667,18.0541666666667,0.0791666666666667,1.32916666666667,2015-08-26
2015,8,27,"Huairou",51.8333333333333,24.2041666666667,1000.4875,17.4208333333333,0,1.53333333333333,2015-08-27
2015,8,28,"Huairou",62.2083333333333,25.0125,998.841666666667,17.2958333333333,0,1.50833333333333,2015-08-28
2015,8,29,"Huairou",107.25,24.6541666666667,1000.175,16.7916666666667,0,1.84583333333333,2015-08-29
2015,8,30,"Huairou",58.4545454545455,21.3416666666667,1002.85833333333,18.4958333333333,0.7625,1.22083333333333,2015-08-30
2015,8,31,"Huairou",34.25,20.4083333333333,1003.98333333333,18.6541666666667,0.558333333333333,1.10416666666667,2015-08-31
2015,9,1,"Huairou",30.3333333333333,20.5333333333333,1004.15833333333,18.1916666666667,0.1875,1.20833333333333,2015-09-01
2015,9,2,"Huairou",33.2083333333333,23.625,1004.1125,17.4875,0,1.4375,2015-09-02
2015,9,3,"Huairou",51.7916666666667,24.6625,1005.09583333333,17.5583333333333,0,1.49583333333333,2015-09-03
2015,9,4,"Huairou",55.2916666666667,21.3541666666667,1003.9875,18.875,0.875,1.3875,2015-09-04
2015,9,5,"Huairou",70.2272727272727,18.2083333333333,1002.15416666667,17.1875,0.854166666666667,1.44166666666667,2015-09-05
2015,9,6,"Huairou",53.25,21.6375,1004.12916666667,16.5541666666667,0.00833333333333333,1.4125,2015-09-06
2015,9,7,"Huairou",71.6666666666667,21.7041666666667,1004.37916666667,16.4291666666667,0,1.14583333333333,2015-09-07
2015,9,8,"Huairou",90.5833333333333,21.3541666666667,1006.14166666667,16.1625,0,1.12083333333333,2015-09-08
2015,9,9,"Huairou",49.4583333333333,20.6333333333333,1010.525,15.2625,0,1.825,2015-09-09
2015,9,10,"Huairou",20.875,16.1208333333333,1012.74166666667,13.2916666666667,0.2,1.44166666666667,2015-09-10
2015,9,11,"Huairou",37.9583333333333,17.3041666666667,1007.00833333333,11.7666666666667,0.00416666666666667,1.3,2015-09-11
2015,9,12,"Huairou",41.7826086956522,18.4583333333333,1007.59166666667,7.325,0,1.83333333333333,2015-09-12
2015,9,13,"Huairou",49.2916666666667,19.6416666666667,1007.10833333333,11.4083333333333,0,1.40833333333333,2015-09-13
2015,9,14,"Huairou",79.1363636363636,19.1333333333333,1009.47916666667,13.7541666666667,0,1.35833333333333,2015-09-14
2015,9,15,"Huairou",118.04347826087,19.0541666666667,1010.84166666667,13.5083333333333,0,1.05416666666667,2015-09-15
2015,9,16,"Huairou",136.583333333333,19.0791666666667,1009.3,14.5458333333333,0,1.10833333333333,2015-09-16
2015,9,17,"Huairou",128.375,20.375,1008.2375,16.3125,0,1.13333333333333,2015-09-17
2015,9,18,"Huairou",86.2608695652174,22.4541666666667,1007.61666666667,16.0958333333333,0.0916666666666667,1.34583333333333,2015-09-18
2015,9,19,"Huairou",54.3333333333333,19.8916666666667,1008.1625,10.7208333333333,0,1.36666666666667,2015-09-19
2015,9,20,"Huairou",65.7916666666667,19.0666666666667,1004.5,15.2875,0,0.929166666666667,2015-09-20
2015,9,21,"Huairou",96.4583333333333,20.9125,1002.74166666667,14.3416666666667,0,1.51666666666667,2015-09-21
2015,9,22,"Huairou",73.125,19.9375,1000.99166666667,16.4875,0.0875,1.73333333333333,2015-09-22
2015,9,23,"Huairou",48.5,18.95,1000.69166666667,14.925,0.00416666666666667,1.32916666666667,2015-09-23
2015,9,24,"Huairou",61.7916666666667,18.8333333333333,1000.8,16.2166666666667,0.3625,1.35,2015-09-24
2015,9,25,"Huairou",42.9166666666667,18.0958333333333,1002.09166666667,9.21666666666667,0.00416666666666667,1.575,2015-09-25
2015,9,26,"Huairou",47.2083333333333,16.6,1004.57916666667,9.63333333333333,0,1.3625,2015-09-26
2015,9,27,"Huairou",61,19.8416666666667,1005.55,10.7791666666667,0,1.2625,2015-09-27
2015,9,28,"Huairou",39,17.0125,1013.8875,13.925,0.0458333333333333,1.075,2015-09-28
2015,9,29,"Huairou",12.9166666666667,14.2166666666667,1019.90416666667,13.1125,0.179166666666667,1.02083333333333,2015-09-29
2015,9,30,"Huairou",15.625,14.8208333333333,1010.3375,12.6375,0.645833333333333,1.20833333333333,2015-09-30
2015,10,1,"Huairou",36.6190476190476,16.1333333333333,1003.09166666667,2.63333333333333,0.00416666666666667,4.09166666666667,2015-10-01
2015,10,2,"Huairou",35.5833333333333,15.8833333333333,1001.83333333333,7.375,0,1.86666666666667,2015-10-02
2015,10,3,"Huairou",36.5,16.7791666666667,1010.8625,8.07083333333333,0,1.76666666666667,2015-10-03
2015,10,4,"Huairou",55.5833333333333,16.4166666666667,1013.5875,11.4208333333333,0,1.1375,2015-10-04
2015,10,5,"Huairou",107.681818181818,16.8,1009.62916666667,13.4625,0,1.15416666666667,2015-10-05
2015,10,6,"Huairou",111.291666666667,18.0125,1007.7125,14.3833333333333,0,1.125,2015-10-06
2015,10,7,"Huairou",88.1666666666667,19.175,1005.6375,12.3208333333333,0,1.43333333333333,2015-10-07
2015,10,8,"Huairou",37.7083333333333,14.8166666666667,1009.9625,-4.93333333333333,0,2.82916666666667,2015-10-08
2015,10,9,"Huairou",26.625,11.0916666666667,1002.61666666667,-1.77916666666667,0,2.82083333333333,2015-10-09
2015,10,10,"Huairou",35.3333333333333,11.4458333333333,1007.05833333333,-4.34583333333333,0,3.45416666666667,2015-10-10
2015,10,11,"Huairou",53.5,16.65,1007.91666666667,0.333333333333333,0,2.09583333333333,2015-10-11
2015,10,12,"Huairou",24.6521739130435,14.4291666666667,1011.6125,2.74583333333333,0,1.42083333333333,2015-10-12
2015,10,13,"Huairou",30.75,15.3291666666667,1010.99583333333,4.0875,0,1.25833333333333,2015-10-13
2015,10,14,"Huairou",47.2083333333333,14.075,1008.68333333333,7.49583333333333,0,1.05416666666667,2015-10-14
2015,10,15,"Huairou",66.0454545454545,15.3708333333333,1008.125,9.00416666666667,0,1.325,2015-10-15
2015,10,16,"Huairou",96.7083333333333,15.3625,1008.8875,10.6708333333333,0,0.933333333333333,2015-10-16
2015,10,17,"Huairou",101.916666666667,15.2375,1008.42083333333,10.6333333333333,0,0.979166666666667,2015-10-17
2015,10,18,"Huairou",34.875,16.15,1014.95833333333,3.1125,0,3.04166666666667,2015-10-18
2015,10,19,"Huairou",15.2173913043478,12.9208333333333,1007.97083333333,6.58333333333333,0,1.34166666666667,2015-10-19
2015,10,20,"Huairou",9.25,10.525,1009.1625,7.85416666666667,0.00833333333333333,1.20416666666667,2015-10-20
2015,10,21,"Huairou",6.65217391304348,9.6375,1014.67083333333,8.77916666666667,0.0625,1.09583333333333,2015-10-21
2015,10,22,"Huairou",11.25,9.4375,1015.26666666667,7.64583333333333,0.1625,0.866666666666667,2015-10-22
2015,10,23,"Huairou",12,12.0583333333333,1009.275,8.49583333333333,0,0.854166666666667,2015-10-23
2015,10,24,"Huairou",21.3333333333333,12.35,1015.4375,6.29583333333333,0,1.28333333333333,2015-10-24
2015,10,25,"Huairou",2,9.75416666666667,1018.49583333333,3.50416666666667,0.00416666666666667,1.0625,2015-10-25
2015,10,26,"Huairou",28.1666666666667,9.72083333333333,1009.18333333333,3.04166666666667,0.1,1.75,2015-10-26
2015,10,27,"Huairou",35.3636363636364,10.35,1007.28333333333,-5.59166666666667,0,2.33333333333333,2015-10-27
2015,10,28,"Huairou",25.7916666666667,9.89583333333333,1013.62916666667,-8.60416666666667,0,2.87083333333333,2015-10-28
2015,10,29,"Huairou",45.8095238095238,7.98333333333333,1017.82916666667,-11.7625,0,3.05416666666667,2015-10-29
2015,10,30,"Huairou",33.5416666666667,5.4,1021.7,-5.2375,0,1.4875,2015-10-30
2015,10,31,"Huairou",29,6.375,1021.82916666667,-3.5875,0,1.35833333333333,2015-10-31
2015,11,1,"Huairou",29.6842105263158,7.55,1014.46666666667,-1.85,0,1.34166666666667,2015-11-01
2015,11,2,"Huairou",27.7916666666667,8.99166666666667,1012.23333333333,-1.47916666666667,0,1.47083333333333,2015-11-02
2015,11,3,"Huairou",39.2083333333333,8.8875,1013.66666666667,2.51666666666667,0,1.17916666666667,2015-11-03
2015,11,4,"Huairou",37.6521739130435,9.92083333333333,1014.15,4.63333333333333,0,1.09166666666667,2015-11-04
2015,11,5,"Huairou",14.5416666666667,8.025,1020.2875,3.6625,0.0291666666666667,2.8875,2015-11-05
