"year","month","day","station","O3","TEMP","PRES","DEWP","RAIN","WSPM","date"
2015,2,13,"Dongsi",24.625,1.07916666666667,1012.94583333333,-10.1458333333333,0,1.29166666666667,2015-02-13
2015,2,14,"Dongsi",28.2083333333333,1.70833333333333,1007,-8.99166666666667,0,1.04583333333333,2015-02-14
2015,2,15,"Dongsi",13.9583333333333,2.66666666666667,1013.66666666667,-7.75833333333333,0,1.10416666666667,2015-02-15
2015,2,16,"Dongsi",35,4.33333333333333,1013.625,-10.6375,0,2.32083333333333,2015-02-16
2015,2,17,"Dongsi",47.2916666666667,4.29166666666667,1019.33333333333,-11.6458333333333,0,1.9,2015-02-17
2015,2,18,"Dongsi",48.8333333333333,4.64347826086957,1025.57826086957,-12.8913043478261,0,2.34347826086957,2015-02-18
2015,2,19,"Dongsi",40.4583333333333,1.45833333333333,1024.45833333333,-7.77916666666667,0.00833333333333333,2.15416666666667,2015-02-19
2015,2,20,"Dongsi",19.5833333333333,0.65,1016.70833333333,-0.641666666666667,0.3,1.26666666666667,2015-02-20
2015,2,21,"Dongsi",34,1.1,1012.275,-7.1,0.00833333333333333,3.86666666666667,2015-02-21
2015,2,22,"Dongsi",47.7916666666667,-1.17916666666667,1018.72916666667,-21.1916666666667,0,4.80833333333333,2015-02-22
2015,2,23,"Dongsi",34.9166666666667,0.583333333333333,1016.54166666667,-15.3541666666667,0,1.66666666666667,2015-02-23
2015,2,24,"Dongsi",25.25,0.6625,1011.27083333333,-6.5,0,1.375,2015-02-24
2015,2,25,"Dongsi",45.0833333333333,2.65416666666667,1014.825,-15.9625,0,3.04583333333333,2015-02-25
2015,2,26,"Dongsi",52.375,0.995833333333333,1021.74166666667,-20.6125,0,2.83333333333333,2015-02-26
2015,2,27,"Dongsi",36.625,-0.233333333333333,1028.05833333333,-13.9833333333333,0,1.85,2015-02-27
2015,2,28,"Dongsi",21.1666666666667,-0.2375,1021.77083333333,-3.43333333333333,0.0416666666666667,1.9625,2015-02-28
2015,3,1,"Dongsi",45.5652173913044,4.80833333333333,1016.20416666667,-13.4,0,2.49583333333333,2015-03-01
2015,3,2,"Dongsi",38,6.24166666666667,1007.77083333333,-12.65,0,2.60833333333333,2015-03-02
2015,3,3,"Dongsi",65.7083333333333,1.81666666666667,1019.425,-24.925,0,4.34166666666667,2015-03-03
2015,3,4,"Dongsi",36.1666666666667,1.52777777779167,1024.17916666667,-25.075,0,2.1875,2015-03-04
2015,3,5,"Dongsi",28.625,2.42916666666667,1021.61666666667,-17.25,0,2.3,2015-03-05
2015,3,6,"Dongsi",30.3333333333333,2.4125,1014.93958333333,-10.025,0,1.22916666666667,2015-03-06
2015,3,7,"Dongsi",38.1666666666667,4.65555555554167,1014.473611125,-4.70416666666667,0,1.23333333333333,2015-03-07
2015,3,8,"Dongsi",40.0416666666667,6.00654761904167,1017.975,-10.6083333333333,0,2.45833333333333,2015-03-08
2015,3,9,"Dongsi",67,0.595833333333333,1031.38333333333,-28,0,3.63333333333333,2015-03-09
2015,3,10,"Dongsi",45,2.09583333333333,1026.19166666667,-22.1625,0,2.26666666666667,2015-03-10
2015,3,11,"Dongsi",36.25,4.13333333333333,1018.9125,-18.7208333333333,0,1.86666666666667,2015-03-11
2015,3,12,"Dongsi",27.7083333333333,5.45833333333333,1012.65833333333,-14.1166666666667,0,1.7375,2015-03-12
2015,3,13,"Dongsi",34.875,5.00833333333333,1017.54166666667,-13.5083333333333,0,1.60833333333333,2015-03-13
2015,3,14,"Dongsi",16.125,4.24583333333333,1016.7625,-6.14166666666667,0,1.55,2015-03-14
2015,3,15,"Dongsi",41.3333333333333,9.3625,1012.59583333333,-9.85833333333333,0,2.04166666666667,2015-03-15
2015,3,16,"Dongsi",17.5833333333333,9.7,1007.83333333333,0.9625,0,1.575,2015-03-16
2015,3,17,"Dongsi",46.7083333333333,10.6083333333333,1014.92083333333,-0.9375,0,2.05,2015-03-17
2015,3,18,"Dongsi",54.625,9.025,1012.13333333333,-8.76666666666667,0,1.60833333333333,2015-03-18
2015,3,19,"Dongsi",33.4583333333333,11.275,1012.39166666667,-7.9875,0,1.68333333333333,2015-03-19
2015,3,20,"Dongsi",51.3333333333333,14.0958333333333,1013.21666666667,-13.2833333333333,0,1.85,2015-03-20
2015,3,21,"Dongsi",59.875,14.5708333333333,1014.04583333333,-18.4541666666667,0,3.10416666666667,2015-03-21
2015,3,22,"Dongsi",60.2083333333333,10.1708333333333,1023.28333333333,-16.95,0,3.3,2015-03-22
2015,3,23,"Dongsi",41.5833333333333,10.1958333333333,1024.60833333333,-13.2208333333333,0,2.10416666666667,2015-03-23
2015,3,24,"Dongsi",47.3333333333333,9.30416666666667,1027.10833333333,-8.24166666666667,0,1.89166666666667,2015-03-24
2015,3,25,"Dongsi",49.3333333333333,10.875,1026.20833333333,-1.7375,0,1.95416666666667,2015-03-25
2015,3,26,"Dongsi",76.0833333333333,14.175,1024.13333333333,-1.61666666666667,0,2.79583333333333,2015-03-26
2015,3,27,"Dongsi",83.5833333333333,14.8916666666667,1016.175,0.691666666666667,0,2.5875,2015-03-27
2015,3,28,"Dongsi",64.9583333333333,17.6625,1008.8125,-0.3,0,3.3875,2015-03-28
2015,3,29,"Dongsi",44.1666666666667,15.4791666666667,1010.15833333333,0.975,0,1.8125,2015-03-29
2015,3,30,"Dongsi",71.125,16.6958333333333,1004.65416666667,6.37083333333333,0,1.52083333333333,2015-03-30
2015,3,31,"Dongsi",41.1526315789474,12.1125,1010.7625,7.33333333333333,0.275,1.8375,2015-03-31
2015,4,1,"Dongsi",39.6521739130435,9.57916666666667,1016.03333333333,-0.670833333333333,0.0291666666666667,1.2375,2015-04-01
2015,4,2,"Dongsi",63.0416666666667,9.09583333333333,999.083333333333,2.8125,0.654166666666667,2.64166666666667,2015-04-02
2015,4,3,"Dongsi",78.9583333333333,12.1083333333333,1007.52916666667,1.24166666666667,0,2.25,2015-04-03
2015,4,4,"Dongsi",90.5833333333333,12.5166666666667,1008.1875,1.62083333333333,0,2.27083333333333,2015-04-04
2015,4,5,"Dongsi",63.5416666666667,12.7083333333333,1013.8625,-4.99583333333333,0,3.8375,2015-04-05
2015,4,6,"Dongsi",70.2083333333333,7.47083333333333,1025.90416666667,-12.2541666666667,0,2.6875,2015-04-06
2015,4,7,"Dongsi",63.3333333333333,8.37083333333333,1026.7125,-12.1541666666667,0,2.6125,2015-04-07
2015,4,8,"Dongsi",53.125,9.29583333333333,1020.03333333333,-2.14166666666667,0,2.44583333333333,2015-04-08
2015,4,9,"Dongsi",55.9583333333333,11.2,1015.89583333333,2.0375,0,2.0875,2015-04-09
2015,4,10,"Dongsi",57.375,14.075,1014.975,3.70416666666667,0,1.82083333333333,2015-04-10
2015,4,11,"Dongsi",70.5416666666667,14.0166666666667,1015.67083333333,6.94583333333333,0.695833333333333,2.9,2015-04-11
2015,4,12,"Dongsi",68.7083333333333,7.7875,1021.34166666667,-2.96666666666667,0.116666666666667,4.47083333333333,2015-04-12
2015,4,13,"Dongsi",89.8333333333333,11.4833333333333,1020.47083333333,-1.51666666666667,0.00833333333333333,2.9625,2015-04-13
2015,4,14,"Dongsi",58.875,16.3791666666667,1003.875,0.579166666666667,0,2.025,2015-04-14
2015,4,15,"Dongsi",52.75,17.2458333333333,995.783333333333,3.37916666666667,0,1.92916666666667,2015-04-15
2015,4,16,"Dongsi",87.75,16.3583333333333,1007.1125,-12.1458333333333,0,5.04583333333333,2015-04-16
2015,4,17,"Dongsi",57.7083333333333,17.9791666666667,1004.44166666667,-1.50833333333333,0,2.58333333333333,2015-04-17
2015,4,18,"Dongsi",44.7619047619048,17.9,1006.47916666667,7.99166666666667,0.0125,1.225,2015-04-18
2015,4,19,"Dongsi",62.9545454545455,17.0041666666667,1010.09166666667,0.191666666666667,0,2.55416666666667,2015-04-19
2015,4,20,"Dongsi",64.375,15.5125,1010.09583333333,1.24166666666667,0,2.75833333333333,2015-04-20
2015,4,21,"Dongsi",65.4583333333333,19.0083333333333,1005.93333333333,0.425,0,2.27083333333333,2015-04-21
2015,4,22,"Dongsi",73.75,18.65,1012.47916666667,1.43333333333333,0,3.04166666666667,2015-04-22
2015,4,23,"Dongsi",53.5,20.0458333333333,1010.43333333333,-0.341666666666667,0,1.7,2015-04-23
2015,4,24,"Dongsi",79.875,19.05,1016.15416666667,1.57916666666667,0,2.50416666666667,2015-04-24
2015,4,25,"Dongsi",92.875,22.3708333333333,1009.99583333333,4.45416666666667,0,2.50833333333333,2015-04-25
2015,4,26,"Dongsi",119.541666666667,24.4291666666667,1005.2375,11.1208333333333,0,2.625,2015-04-26
2015,4,27,"Dongsi",99.7916666666667,22.1166666666667,1000.95833333333,13.0875,0.154166666666667,1.94583333333333,2015-04-27
2015,4,28,"Dongsi",87.5,20.4,1006.40416666667,11.2208333333333,0,1.5875,2015-04-28
2015,4,29,"Dongsi",95.6666666666667,21.1291666666667,1008.66666666667,13.1291666666667,0,1.87916666666667,2015-04-29
2015,4,30,"Dongsi",119.375,23.6166666666667,1006.35833333333,13.3375,0,2.08333333333333,2015-04-30
2015,5,1,"Dongsi",57.1666666666667,18.4833333333333,1005.32083333333,12.9875,0.279166666666667,2.31666666666667,2015-05-01
2015,5,2,"Dongsi",78.5416666666667,19.05,1005.85416666667,12.0166666666667,0,1.85,2015-05-02
2015,5,3,"Dongsi",75.0833333333333,19.4791666666667,1009.45833333333,-2.81666666666667,0,3.5125,2015-05-03
2015,5,4,"Dongsi",86.8333333333333,18.5125,1010.61666666667,-6.2875,0,3.62083333333333,2015-05-04
2015,5,5,"Dongsi",70.1666666666667,20.475,1000.97083333333,0.0999999999999999,0,2.17083333333333,2015-05-05
2015,5,6,"Dongsi",72.8333333333333,18.0458333333333,1007.20833333333,-7.91666666666667,0,2.15416666666667,2015-05-06
2015,5,7,"Dongsi",80.5,18.5375,1006.6125,1.3375,0,2.3,2015-05-07
2015,5,8,"Dongsi",73.7916666666667,17.9541666666667,1005.54583333333,5.70833333333333,0,2.3375,2015-05-08
2015,5,9,"Dongsi",46.7916666666667,12.9958333333333,1013.42083333333,4.24583333333333,0.025,1.725,2015-05-09
2015,5,10,"Dongsi",31.9583333333333,10.25,1011.3875,6.20416666666667,1.14166666666667,1.57916666666667,2015-05-10
2015,5,11,"Dongsi",46,13.7333333333333,1003.0375,4.87916666666667,0,2.3375,2015-05-11
2015,5,12,"Dongsi",70.3333333333333,18.55,990.995833333333,4.75416666666667,0,1.89583333333333,2015-05-12
2015,5,13,"Dongsi",81.9565217391304,21.4916666666667,990.354166666667,8.52916666666667,0,1.375,2015-05-13
2015,5,14,"Dongsi",82.375,22.0875,1002.675,1.60833333333333,0,2.91666666666667,2015-05-14
2015,5,15,"Dongsi",84.0833333333333,21.275,1010.0125,3.52916666666667,0,2.63333333333333,2015-05-15
2015,5,16,"Dongsi",99.5416666666667,21.7708333333333,1005.20833333333,6.0125,0,2.575,2015-05-16
2015,5,17,"Dongsi",109.75,22.775,994.7625,15.55,0.0791666666666667,1.75416666666667,2015-05-17
2015,5,18,"Dongsi",71.875,23.325,997.35,2.72916666666667,0,3.47083333333333,2015-05-18
2015,5,19,"Dongsi",79.0416666666667,22.5041666666667,1003.58333333333,-4.9375,0,3.95416666666667,2015-05-19
2015,5,20,"Dongsi",84.0416666666667,24.0166666666667,1010.65833333333,1.46666666666667,0,3.4,2015-05-20
2015,5,21,"Dongsi",83.5,22.9708333333333,1007.45416666667,5.725,0,3.41666666666667,2015-05-21
2015,5,22,"Dongsi",93,22.9458333333333,1005.08333333333,8.32916666666667,0,1.93333333333333,2015-05-22
2015,5,23,"Dongsi",126.916666666667,23.9458333333333,1003.75833333333,11.6,0,1.69583333333333,2015-05-23
2015,5,24,"Dongsi",125.916666666667,25.6208333333333,1002.10416666667,12.5,0,2.34583333333333,2015-05-24
2015,5,25,"Dongsi",157.541666666667,27.5,1001.18333333333,12.6791666666667,0,2.88333333333333,2015-05-25
2015,5,26,"Dongsi",165.291666666667,28.2083333333333,1001.29583333333,13.4041666666667,0,3.06666666666667,2015-05-26
2015,5,27,"Dongsi",159.416666666667,26.8041666666667,1000.54166666667,14.1333333333333,0,2.34166666666667,2015-05-27
2015,5,28,"Dongsi",145.958333333333,26.125,999.529166666667,14.9375,0,2.3625,2015-05-28
2015,5,29,"Dongsi",94.3333333333333,25.025,1001.1875,14.9541666666667,0.0291666666666667,1.825,2015-05-29
2015,5,30,"Dongsi",104.666666666667,24.3083333333333,1002.92916666667,13.3375,0,2.22916666666667,2015-05-30
2015,5,31,"Dongsi",114.875,26.3541666666667,996.816666666667,13.7166666666667,0,2.625,2015-05-31
2015,6,1,"Dongsi",140.625,28.1125,996.166666666667,17.9541666666667,0,1.8375,2015-06-01
2015,6,2,"Dongsi",76.125,26.8833333333333,1003.84166666667,4.1375,0,2.96666666666667,2015-06-02
2015,6,3,"Dongsi",86.6666666666667,25.3958333333333,1008.41666666667,6.3625,0,2.45,2015-06-03
2015,6,4,"Dongsi",55.2083333333333,21.4166666666667,1000.30833333333,12.7625,0.229166666666667,1.60416666666667,2015-06-04
2015,6,5,"Dongsi",88.0833333333333,22.9583333333333,994.304166666667,13.9875,0.0458333333333333,1.67083333333333,2015-06-05
2015,6,6,"Dongsi",91.625,23.325,997.970833333333,13.1583333333333,0.120833333333333,2.08333333333333,2015-06-06
2015,6,7,"Dongsi",53.7083333333333,21.4458333333333,1004.12083333333,9.51666666666667,0.00833333333333333,1.65416666666667,2015-06-07
2015,6,8,"Dongsi",73.4166666666667,23.4083333333333,1000.54583333333,8.975,0.00833333333333333,1.9875,2015-06-08
2015,6,9,"Dongsi",98.4166666666667,23.85,997.420833333333,13.6125,0.0458333333333333,2.34166666666667,2015-06-09
2015,6,10,"Dongsi",79.9583333333333,20.9625,995.704166666667,17.2,0.2125,1.66666666666667,2015-06-10
2015,6,11,"Dongsi",65.1304347826087,22.5625,993.45,11.3875,0,2.4875,2015-06-11
2015,6,12,"Dongsi",74.5416666666667,24.7916666666667,993.579166666667,9.475,0,3.75416666666667,2015-06-12
2015,6,13,"Dongsi",92.5416666666667,23.4541666666667,1000.14583333333,14.375,0.0958333333333333,2.38333333333333,2015-06-13
2015,6,14,"Dongsi",97.7916666666667,25.2291666666667,1003.92083333333,14.5375,0,1.49166666666667,2015-06-14
2015,6,15,"Dongsi",154.958333333333,26.7416666666667,1002.46666666667,14.9875,0,2.10833333333333,2015-06-15
2015,6,16,"Dongsi",118.157894736842,26.8333333333333,999.358333333333,15.525,0,1.9875,2015-06-16
2015,6,17,"Dongsi",115.541666666667,25.6583333333333,998.466666666667,17.2083333333333,0.441666666666667,1.54583333333333,2015-06-17
2015,6,18,"Dongsi",75.8333333333333,26.7125,1001.79583333333,8.98333333333333,0,1.91666666666667,2015-06-18
2015,6,19,"Dongsi",57.5,20.7833333333333,1005.63333333333,13.5708333333333,0.391666666666667,1.725,2015-06-19
2015,6,20,"Dongsi",96.9166666666667,24.6791666666667,1007.32083333333,13.6333333333333,0,1.55416666666667,2015-06-20
2015,6,21,"Dongsi",129.166666666667,27.1791666666667,1003.83333333333,13.5625,0,1.84583333333333,2015-06-21
2015,6,22,"Dongsi",138.333333333333,26.3958333333333,1001.5375,15.3,0,1.7875,2015-06-22
2015,6,23,"Dongsi",138.5,26.8333333333333,1002.65833333333,17.8958333333333,0.0125,1.94166666666667,2015-06-23
2015,6,24,"Dongsi",71.625,25.275,1001.19583333333,17.775,0,2.07083333333333,2015-06-24
2015,6,25,"Dongsi",58.625,24.475,997.4125,18.1333333333333,0,1.425,2015-06-25
2015,6,26,"Dongsi",127.5,24.1416666666667,996.345833333333,19.7208333333333,2.31666666666667,1.70833333333333,2015-06-26
2015,6,27,"Dongsi",97.125,24.9,1000.7,20.1458333333333,0,1.2625,2015-06-27
2015,6,28,"Dongsi",104.208333333333,27.15,1001.85833333333,21.1666666666667,0,1.84166666666667,2015-06-28
2015,6,29,"Dongsi",42.3478260869565,22.4375,1001.1625,19.4333333333333,0.125,1.675,2015-06-29
2015,6,30,"Dongsi",54.2083333333333,22.1416666666667,998.741666666667,14.5583333333333,0.0333333333333333,2.63333333333333,2015-06-30
2015,7,1,"Dongsi",46.8333333333333,24.725,993.65,13.3375,0.075,1.7125,2015-07-01
2015,7,2,"Dongsi",53.7083333333333,26.7375,997.9375,9.32916666666667,0,2.02083333333333,2015-07-02
2015,7,3,"Dongsi",86.875,25.15,1003.87083333333,10.7958333333333,0,2.00416666666667,2015-07-03
2015,7,4,"Dongsi",56.75,22.2875,1005.55416666667,13.1541666666667,0.0666666666666667,1.40416666666667,2015-07-04
2015,7,5,"Dongsi",104,23.6,1005.725,15.0166666666667,0,1.625,2015-07-05
2015,7,6,"Dongsi",118.333333333333,25.3916666666667,1006.2,15.8041666666667,0,1.55416666666667,2015-07-06
2015,7,7,"Dongsi",113.041666666667,26.6708333333333,1004.7875,16.2416666666667,0,1.7,2015-07-07
2015,7,8,"Dongsi",120.041666666667,27.4125,1005.98333333333,18.1375,0,1.89583333333333,2015-07-08
2015,7,9,"Dongsi",111,27.7166666666667,1008.225,15.7458333333333,0,1.8,2015-07-09
2015,7,10,"Dongsi",107.708333333333,27.8583333333333,1006.39583333333,17.4166666666667,0,2.28333333333333,2015-07-10
2015,7,11,"Dongsi",113.708333333333,28.7708333333333,1002.95833333333,19.1541666666667,0,1.575,2015-07-11
2015,7,12,"Dongsi",133.291666666667,30.2666666666667,995.704166666667,19.2166666666667,0,1.49166666666667,2015-07-12
2015,7,13,"Dongsi",152.416666666667,32.35,993.583333333333,15.725,0,1.80416666666667,2015-07-13
2015,7,14,"Dongsi",142.291666666667,29.8583333333333,999.116666666667,16.3458333333333,0.0208333333333333,2.13333333333333,2015-07-14
2015,7,15,"Dongsi",86.75,27.525,1001.41666666667,16.2208333333333,0,1.5875,2015-07-15
2015,7,16,"Dongsi",81.4583333333333,23.3666666666667,1003.3875,19.0833333333333,0.229166666666667,2.075,2015-07-16
2015,7,17,"Dongsi",54.75,22.8,1003.11666666667,19.7208333333333,1.03333333333333,1.32083333333333,2015-07-17
2015,7,18,"Dongsi",78.6666666666667,23.125,1002.23333333333,20.3625,2.4625,1.39583333333333,2015-07-18
2015,7,19,"Dongsi",60.7916666666667,23.2875,1003.7375,21.2333333333333,0.345833333333333,1.62083333333333,2015-07-19
2015,7,20,"Dongsi",64.125,25.0625,1003.27916666667,21.9791666666667,0.904166666666667,1.4,2015-07-20
2015,7,21,"Dongsi",86.0833333333333,25.6458333333333,1001.12083333333,22.25,0.0208333333333333,1.625,2015-07-21
2015,7,22,"Dongsi",91.625,25.3958333333333,999.983333333333,20.5291666666667,0.166666666666667,1.35416666666667,2015-07-22
2015,7,23,"Dongsi",68.1666666666667,25.325,999.766666666667,21.2583333333333,0.00416666666666667,1.075,2015-07-23
2015,7,24,"Dongsi",81.375,26.4875,997.433333333333,20.375,0,1.36666666666667,2015-07-24
2015,7,25,"Dongsi",111.75,28.0333333333333,996.4875,21.125,0,1.72083333333333,2015-07-25
2015,7,26,"Dongsi",134.75,29.8541666666667,998.729166666667,22.5291666666667,0,1.32083333333333,2015-07-26
2015,7,27,"Dongsi",121.666666666667,28.5208333333333,999.979166666667,22.4958333333333,1.55833333333333,1.84583333333333,2015-07-27
2015,7,28,"Dongsi",103.625,26.4375,998.8625,22.8083333333333,0.133333333333333,1.075,2015-07-28
2015,7,29,"Dongsi",101.833333333333,28.8583333333333,996.966666666667,23.8125,0,1.375,2015-07-29
2015,7,30,"Dongsi",76.6666666666667,24.2708333333333,1000.1,21.875,0.8,1.825,2015-07-30
2015,7,31,"Dongsi",100.041666666667,25.5416666666667,1003.3375,20.6,0.554166666666667,1.45833333333333,2015-07-31
2015,8,1,"Dongsi",58.1666666666667,25.3333333333333,1002.47916666667,22.2083333333333,0.5375,1.26666666666667,2015-08-01
2015,8,2,"Dongsi",71.875,26.0708333333333,998.454166666667,23.4875,0.120833333333333,1.32083333333333,2015-08-02
2015,8,3,"Dongsi",42.5833333333333,25.675,998.120833333333,20.3875,0.00416666666666667,1.7375,2015-08-03
2015,8,4,"Dongsi",90.5833333333333,26.6375,996.970833333333,16.825,0,1.59166666666667,2015-08-04
2015,8,5,"Dongsi",86.7142857142857,27.5208333333333,998.2875,21.4583333333333,0.141666666666667,1.67916666666667,2015-08-05
2015,8,6,"Dongsi",113.083333333333,25.5333333333333,1002.65833333333,19.8083333333333,0,1.55416666666667,2015-08-06
2015,8,7,"Dongsi",86.2083333333333,25.2,1007.86666666667,21.8333333333333,2.025,1.60833333333333,2015-08-07
2015,8,8,"Dongsi",99,24.8,1008.68333333333,19.525,0,1.02083333333333,2015-08-08
2015,8,9,"Dongsi",121.875,27.8083333333333,1006.2875,20.8791666666667,0,1.07083333333333,2015-08-09
2015,8,10,"Dongsi",98.2916666666667,28.9375,1005.3,19.95,0,1.48333333333333,2015-08-10
2015,8,11,"Dongsi",128.125,29.1833333333333,1004.34166666667,21.5666666666667,0.00833333333333333,1.48333333333333,2015-08-11
2015,8,12,"Dongsi",134.583333333333,30.0666666666667,1001.90833333333,20.9166666666667,0,2.14166666666667,2015-08-12
2015,8,13,"Dongsi",137.083333333333,29.4375,999.466666666667,21.4416666666667,0,2.05416666666667,2015-08-13
2015,8,14,"Dongsi",87.7083333333333,28.525,998.8625,17.0375,0,2.0125,2015-08-14
2015,8,15,"Dongsi",86.1666666666667,28.5416666666667,1000.8125,14.6541666666667,0,1.72916666666667,2015-08-15
2015,8,16,"Dongsi",138.416666666667,28.8,1001.0875,17.3208333333333,0,1.89166666666667,2015-08-16
2015,8,17,"Dongsi",124.916666666667,29.1791666666667,1001.63333333333,18.8791666666667,0,1.62083333333333,2015-08-17
2015,8,18,"Dongsi",96.4583333333333,26.3125,1005.975,17.5041666666667,0,1.85833333333333,2015-08-18
2015,8,19,"Dongsi",86.5833333333333,24.8625,1006.86666666667,18.8875,0.00833333333333333,1.55,2015-08-19
2015,8,20,"Dongsi",102.125,26.3416666666667,1003.86666666667,16.2166666666667,0,1.6375,2015-08-20
2015,8,21,"Dongsi",100.458333333333,27.8791666666667,1001.375,13.1916666666667,0,1.59166666666667,2015-08-21
2015,8,22,"Dongsi",71.5416666666667,26.75,1001.27083333333,16.1125,0,2.18333333333333,2015-08-22
2015,8,23,"Dongsi",68.5416666666667,23.275,1005.225,17.6833333333333,0.0458333333333333,1.71666666666667,2015-08-23
2015,8,24,"Dongsi",64.0416666666667,24.6666666666667,1006.95416666667,16.8958333333333,0,1.6625,2015-08-24
2015,8,25,"Dongsi",56.5,25.5833333333333,1006.06666666667,16.5041666666667,0,1.58333333333333,2015-08-25
2015,8,26,"Dongsi",66.8333333333333,25.8958333333333,1005.15416666667,16.7,0,1.3375,2015-08-26
2015,8,27,"Dongsi",71.0416666666667,26.0625,1005.14166666667,16.2166666666667,0,1.32916666666667,2015-08-27
2015,8,28,"Dongsi",77.0833333333333,26.3208333333333,1003.42083333333,15.7125,0,1.65833333333333,2015-08-28
2015,8,29,"Dongsi",110.25,25.6916666666667,1004.75833333333,15.7166666666667,0,2.025,2015-08-29
2015,8,30,"Dongsi",62.7916666666667,21.7291666666667,1007.5125,17.7041666666667,0.125,1.5375,2015-08-30
2015,8,31,"Dongsi",55.8333333333333,20.8875,1008.72083333333,18.6041666666667,0.883333333333333,1.14166666666667,2015-08-31
2015,9,1,"Dongsi",46.0416666666667,20.7375,1008.77916666667,17.7291666666667,0.216666666666667,1.6625,2015-09-01
2015,9,2,"Dongsi",53.1666666666667,24.7875,1008.84583333333,16.6541666666667,0,1.525,2015-09-02
2015,9,3,"Dongsi",74,25.7958333333333,1009.725,17.2291666666667,0,1.50833333333333,2015-09-03
2015,9,4,"Dongsi",58.5,21.3125,1008.57083333333,19.1958333333333,1.34166666666667,1.90416666666667,2015-09-04
2015,9,5,"Dongsi",72.5,17.975,1006.81666666667,16.3333333333333,0.8875,2.02916666666667,2015-09-05
2015,9,6,"Dongsi",70.2916666666667,22.4875,1008.98333333333,14.5291666666667,0,1.45833333333333,2015-09-06
2015,9,7,"Dongsi",66.625,22.9875,1009.13333333333,15.0625,0,1.42916666666667,2015-09-07
2015,9,8,"Dongsi",88,22.0666666666667,1010.8,15.0541666666667,0,1.22916666666667,2015-09-08
2015,9,9,"Dongsi",48.3333333333333,21.7166666666667,1015.1625,15.325,0.00416666666666667,1.70833333333333,2015-09-09
2015,9,10,"Dongsi",25.2083333333333,16.95,1017.5,12.3583333333333,0.2875,1.78333333333333,2015-09-10
2015,9,11,"Dongsi",45.0833333333333,17.4041666666667,1012.10416666667,10.9208333333333,0.2375,1.85416666666667,2015-09-11
2015,9,12,"Dongsi",47.5,20.2958333333333,1012.75416666667,5.72083333333333,0,3.4875,2015-09-12
2015,9,13,"Dongsi",51.7916666666667,22.1,1011.89166666667,9.90416666666667,0,1.7125,2015-09-13
2015,9,14,"Dongsi",69.875,20.5875,1014.14583333333,12.7833333333333,0,1.37083333333333,2015-09-14
2015,9,15,"Dongsi",97.5416666666667,19.675,1015.525,13.3166666666667,0,1.12916666666667,2015-09-15
2015,9,16,"Dongsi",67.2941176470588,20.2041666666667,1013.9875,14.4208333333333,0,1.15,2015-09-16
2015,9,17,"Dongsi",52.0555555555556,21.4416666666667,1012.875,16.225,0,1.24583333333333,2015-09-17
2015,9,18,"Dongsi",61.875,23.2666666666667,1012.35,16,0.0208333333333333,1.3875,2015-09-18
2015,9,19,"Dongsi",54.625,22.15,1012.82083333333,10.475,0,1.45,2015-09-19
2015,9,20,"Dongsi",76.8333333333333,22.5916666666667,1009.01666666667,15.4,0,1.84583333333333,2015-09-20
2015,9,21,"Dongsi",86.375,22.2583333333333,1007.25833333333,13.7666666666667,0,1.525,2015-09-21
2015,9,22,"Dongsi",55.3333333333333,20.7166666666667,1005.5875,16.2833333333333,0.025,2.0375,2015-09-22
2015,9,23,"Dongsi",51.0416666666667,20.5541666666667,1005.3375,14.575,0,1.52916666666667,2015-09-23
2015,9,24,"Dongsi",48.375,20.1208333333333,1005.4375,16.5,0.2375,1.50833333333333,2015-09-24
2015,9,25,"Dongsi",44.4583333333333,19.0416666666667,1007.0125,7.24166666666667,0.0125,1.79166666666667,2015-09-25
2015,9,26,"Dongsi",62.2083333333333,19.3041666666667,1009.20416666667,8.36666666666667,0,1.7375,2015-09-26
2015,9,27,"Dongsi",57.9130434782609,21.1541666666667,1010.2375,11.025,0,1.20416666666667,2015-09-27
2015,9,28,"Dongsi",37.0434782608696,17.4791666666667,1018.73333333333,14.3208333333333,0.0625,1.33333333333333,2015-09-28
2015,9,29,"Dongsi",8,15.0375,1024.77916666667,13.4291666666667,0.366666666666667,1.1375,2015-09-29
2015,9,30,"Dongsi",26.5833333333333,15.825,1015.27083333333,12.95,0.416666666666667,1.38333333333333,2015-09-30
2015,10,1,"Dongsi",45.375,16.9833333333333,1008.3125,3.31666666666667,0,4.61666666666667,2015-10-01
2015,10,2,"Dongsi",37.0833333333333,18.2541666666667,1006.85416666667,7.12083333333333,0,1.77916666666667,2015-10-02
2015,10,3,"Dongsi",46.125,18.775,1015.6375,8.0875,0,1.77916666666667,2015-10-03
2015,10,4,"Dongsi",52.5416666666667,17.3166666666667,1018.28333333333,12.1458333333333,0,0.916666666666667,2015-10-04
2015,10,5,"Dongsi",76.125,17.6291666666667,1014.42083333333,13.8916666666667,0,0.991666666666667,2015-10-05
2015,10,6,"Dongsi",99.25,18.8583333333333,1012.42916666667,15.0708333333333,0,1.0125,2015-10-06
2015,10,7,"Dongsi",52.1666666666667,20.3375,1010.2875,13.575,0,1.45416666666667,2015-10-07
2015,10,8,"Dongsi",39.25,16.5416666666667,1015.23333333333,-5.5,0,3.5,2015-10-08
